
0   2   1   4	
   2.6950000e+00	  -1.3600431e-01	  -5.3701662e-01	  -1.4844107e-01	
   2.7500000e+00	  -1.3201329e-01	  -5.3681144e-01	  -1.4858082e-01	
   2.8050000e+00	  -1.2804192e-01	  -5.3720495e-01	  -1.4882294e-01	
   2.8600000e+00	  -1.2416369e-01	  -5.3813426e-01	  -1.4911593e-01	
   2.9150000e+00	  -1.2043835e-01	  -5.3949513e-01	  -1.4937937e-01	
   2.9700000e+00	  -1.1689776e-01	  -5.4114543e-01	  -1.4949931e-01	
   3.0250000e+00	  -1.1353727e-01	  -5.4291356e-01	  -1.4933120e-01	
   3.0800000e+00	  -1.1031362e-01	  -5.4461072e-01	  -1.4871028e-01	
   3.1350000e+00	  -1.0714968e-01	  -5.4604635e-01	  -1.4746849e-01	
   3.1900000e+00	  -1.0394495e-01	  -5.4704546e-01	  -1.4545531e-01	
   3.2450000e+00	  -1.0058984e-01	  -5.4746543e-01	  -1.4255922e-01	
   3.3000000e+00	  -9.6981481e-02	  -5.4721083e-01	  -1.3872685e-01	
   3.3550000e+00	  -9.3039066e-02	  -5.4624532e-01	  -1.3397647e-01	
   3.4100000e+00	  -8.8716677e-02	  -5.4459910e-01	  -1.2840169e-01	
   3.4650000e+00	  -8.4011234e-02	  -5.4237015e-01	  -1.2216304e-01	
   3.5200000e+00	  -7.8964109e-02	  -5.3971961e-01	  -1.1546938e-01	
   3.5750000e+00	  -7.3655969e-02	  -5.3686134e-01	  -1.0855389e-01	
   3.6300000e+00	  -6.8195883e-02	  -5.3404594e-01	  -1.0164862e-01	
   3.6850000e+00	  -6.2707392e-02	  -5.3154024e-01	  -9.4961541e-02	
   3.7400000e+00	  -5.7314914e-02	  -5.2960541e-01	  -8.8660071e-02	
   3.7950000e+00	  -5.2132803e-02	  -5.2847666e-01	  -8.2863466e-02	
   3.8500000e+00	  -4.7257870e-02	  -5.2834545e-01	  -7.7643456e-02	
   3.9050000e+00	  -4.2765398e-02	  -5.2934502e-01	  -7.3030666e-02	
   3.9600000e+00	  -3.8708332e-02	  -5.3154103e-01	  -6.9024646e-02	
   4.0150000e+00	  -3.5118953e-02	  -5.3492921e-01	  -6.5606128e-02	
   4.0700000e+00	  -3.2011993e-02	  -5.3943971e-01	  -6.2750229e-02	
   4.1250000e+00	  -2.9388334e-02	  -5.4494709e-01	  -6.0438756e-02	
   4.1800000e+00	  -2.7238492e-02	  -5.5128448e-01	  -5.8669047e-02	
   4.2350000e+00	  -2.5544470e-02	  -5.5825955e-01	  -5.7456876e-02	
   4.2900000e+00	  -2.4278199e-02	  -5.6566878e-01	  -5.6831963e-02	
   4.3450000e+00	  -2.3396323e-02	  -5.7330764e-01	  -5.6826323e-02	
   4.4000000e+00	  -2.2833595e-02	  -5.8097677e-01	  -5.7458640e-02	
   4.4550000e+00	  -2.2497939e-02	  -5.8848541e-01	  -5.8720333e-02	
   4.5100000e+00	  -2.2269147e-02	  -5.9565327e-01	  -6.0568092e-02	
   4.5650000e+00	  -2.2002204e-02	  -6.0231201e-01	  -6.2924535e-02	
   4.6200000e+00	  -2.1535709e-02	  -6.0830832e-01	  -6.5686301e-02	
   4.6750000e+00	  -2.0704664e-02	  -6.1350892e-01	  -6.8737588e-02	
   4.7300000e+00	  -1.9355423e-02	  -6.1780644e-01	  -7.1966472e-02	
   4.7850000e+00	  -1.7360496e-02	  -6.2112590e-01	  -7.5281948e-02	
   4.8400000e+00	  -1.4631719e-02	  -6.2343209e-01	  -7.8630074e-02	
   4.8950000e+00	  -1.1130252e-02	  -6.2473738e-01	  -8.2006139e-02	
   4.9500000e+00	  -6.8712050e-03	  -6.2510743e-01	  -8.5458454e-02	
   5.0050000e+00	  -1.9210635e-03	  -6.2466170e-01	  -8.9081267e-02	
   5.0600000e+00	   3.6123987e-03	  -6.2356625e-01	  -9.2997775e-02	
   5.1150000e+00	   9.5959379e-03	  -6.2201851e-01	  -9.7336093e-02	
   5.1700000e+00	   1.5889039e-02	  -6.2022638e-01	  -1.0220160e-01	
   5.2250000e+00	   2.2360748e-02	  -6.1838542e-01	  -1.0765013e-01	
   5.2800000e+00	   2.8902154e-02	  -6.1665936e-01	  -1.1366767e-01	
   5.3350000e+00	   3.5432983e-02	  -6.1516782e-01	  -1.2016179e-01	
   5.3900000e+00	   4.1902376e-02	  -6.1398268e-01	  -1.2696687e-01	
   5.4450000e+00	   4.8284723e-02	  -6.1313187e-01	  -1.3386227e-01	
   5.5000000e+00	   5.4571417e-02	  -6.1260858e-01	  -1.4059957e-01	
   5.5550000e+00	   6.0759301e-02	  -6.1238377e-01	  -1.4693298e-01	
   5.6100000e+00	   6.6837320e-02	  -6.1242022e-01	  -1.5264808e-01	
   5.6650000e+00	   7.2773869e-02	  -6.1268633e-01	  -1.5758608e-01	
   5.7200000e+00	   7.8507475e-02	  -6.1316756e-01	  -1.6166200e-01	
   5.7750000e+00	   8.3943071e-02	  -6.1387304e-01	  -1.6487377e-01	
   5.8300000e+00	   8.8955831e-02	  -6.1483367e-01	  -1.6729964e-01	
   5.8850000e+00	   9.3403161e-02	  -6.1608999e-01	  -1.6908375e-01	
   5.9400000e+00	   9.7142415e-02	  -6.1767378e-01	  -1.7041255e-01	
   5.9950000e+00	   1.0004955e-01	  -6.1959087e-01	  -1.7148556e-01	
   6.0500000e+00	   1.0203429e-01	  -6.2181111e-01	  -1.7248589e-01	
   6.1050000e+00	   1.0304950e-01	  -6.2426686e-01	  -1.7355643e-01	
   6.1600000e+00	   1.0309409e-01	  -6.2685829e-01	  -1.7478585e-01	
   6.2150000e+00	   1.0221062e-01	  -6.2946242e-01	  -1.7620525e-01	
   6.2700000e+00	   1.0047902e-01	  -6.3194346e-01	  -1.7779321e-01	
   6.3250000e+00	   9.8007706e-02	  -6.3416318e-01	  -1.7948587e-01	
   6.3800000e+00	   9.4923013e-02	  -6.3599181e-01	  -1.8118981e-01	
   6.4350000e+00	   9.1356950e-02	  -6.3731900e-01	  -1.8279698e-01	
   6.4900000e+00	   8.7434350e-02	  -6.3806309e-01	  -1.8420095e-01	
   6.5450000e+00	   8.3260779e-02	  -6.3817768e-01	  -1.8531303e-01	
   6.6000000e+00	   7.8913298e-02	  -6.3765472e-01	  -1.8607646e-01	
   6.6550000e+00	   7.4436387e-02	  -6.3652316e-01	  -1.8647756e-01	
   6.7100000e+00	   6.9844802e-02	  -6.3484113e-01	  -1.8655083e-01	
   6.7650000e+00	   6.5133022e-02	  -6.3268284e-01	  -1.8637560e-01	
   6.8200000e+00	   6.0288123e-02	  -6.3012422e-01	  -1.8606494e-01	
   6.8750000e+00	   5.5301709e-02	  -6.2723220e-01	  -1.8575170e-01	
   6.9300000e+00	   5.0177859e-02	  -6.2405947e-01	  -1.8557606e-01	
   6.9850000e+00	   4.4936478e-02	  -6.2064455e-01	  -1.8567686e-01	
   7.0400000e+00	   3.9612582e-02	  -6.1701621e-01	  -1.8618714e-01	
   7.0950000e+00	   3.4251958e-02	  -6.1320143e-01	  -1.8723333e-01	
   7.1500000e+00	   2.8903677e-02	  -6.0923530e-01	  -1.8893658e-01	
   7.2050000e+00	   2.3610502e-02	  -6.0517059e-01	  -1.9141423e-01	
   7.2600000e+00	   1.8398929e-02	  -6.0108508e-01	  -1.9478038e-01	
   7.3150000e+00	   1.3271269e-02	  -5.9708518e-01	  -1.9914496e-01	
   7.3700000e+00	   8.2018262e-03	  -5.9330511e-01	  -2.0461049e-01	
   7.4250000e+00	   3.1377479e-03	  -5.8990294e-01	  -2.1126637e-01	
   7.4800000e+00	  -1.9960449e-03	  -5.8705506e-01	  -2.1918068e-01	
   7.5350000e+00	  -7.2883200e-03	  -5.8494880e-01	  -2.2838951e-01	
   7.5900000e+00	  -1.2829845e-02	  -5.8377167e-01	  -2.3888517e-01	
   7.6450000e+00	  -1.8700303e-02	  -5.8369770e-01	  -2.5060699e-01	
   7.7000000e+00	  -2.4956779e-02	  -5.8487308e-01	  -2.6343773e-01	
   7.7550000e+00	  -3.1626109e-02	  -5.8740369e-01	  -2.7720665e-01	
   7.8100000e+00	  -3.8701654e-02	  -5.9134559e-01	  -2.9169699e-01	
   7.8650000e+00	  -4.6144384e-02	  -5.9669982e-01	  -3.0665613e-01	
   7.9200000e+00	  -5.3887995e-02	  -6.0341267e-01	  -3.2180674e-01	
   7.9750000e+00	  -6.1846986e-02	  -6.1138148e-01	  -3.3685757e-01	
   8.0300000e+00	  -6.9925759e-02	  -6.2046404e-01	  -3.5151304e-01	
   8.0850000e+00	  -7.8027095e-02	  -6.3048897e-01	  -3.6548264e-01	
   8.1400000e+00	  -8.6059084e-02	  -6.4126446e-01	  -3.7849165e-01	
   8.1950000e+00	  -9.3939235e-02	  -6.5258404e-01	  -3.9029252e-01	
   8.2500000e+00	  -1.0159395e-01	  -6.6422848e-01	  -4.0067382e-01	
   8.3050000e+00	  -1.0895348e-01	  -6.7596498e-01	  -4.0946492e-01	
   8.3600000e+00	  -1.1594545e-01	  -6.8754720e-01	  -4.1653664e-01	
   8.4150000e+00	  -1.2249024e-01	  -6.9871918e-01	  -4.2179877e-01	
   8.4700000e+00	  -1.2849917e-01	  -7.0922326e-01	  -4.2519470e-01	
   8.5250000e+00	  -1.3387533e-01	  -7.1880895e-01	  -4.2669488e-01	
   8.5800000e+00	  -1.3851783e-01	  -7.2724123e-01	  -4.2629295e-01	
   8.6350000e+00	  -1.4232949e-01	  -7.3430922e-01	  -4.2400565e-01	
   8.6900000e+00	  -1.4522601e-01	  -7.3983602e-01	  -4.1987394e-01	
   8.7450000e+00	  -1.4714431e-01	  -7.4368877e-01	  -4.1396240e-01	
   8.8000000e+00	  -1.4804875e-01	  -7.4578679e-01	  -4.0635696e-01	
   8.8550000e+00	  -1.4793373e-01	  -7.4610573e-01	  -3.9716121e-01	
   8.9100000e+00	  -1.4682088e-01	  -7.4467598e-01	  -3.8649052e-01	
   8.9650000e+00	  -1.4475041e-01	  -7.4157550e-01	  -3.7446377e-01	
   9.0200000e+00	  -1.4176901e-01	  -7.3691886e-01	  -3.6119483e-01	
   9.0750000e+00	  -1.3791858e-01	  -7.3084483e-01	  -3.4678569e-01	
   9.1300000e+00	  -1.3322941e-01	  -7.2350425e-01	  -3.3132244e-01	
   9.1850000e+00	  -1.2771827e-01	  -7.1504969e-01	  -3.1487399e-01	
   9.2400000e+00	  -1.2139049e-01	  -7.0562892e-01	  -2.9749474e-01	
   9.2950000e+00	  -1.1424476e-01	  -6.9538329e-01	  -2.7923235e-01	
   9.3500000e+00	  -1.0628048e-01	  -6.8445074e-01	  -2.6013994e-01	
   9.4050000e+00	  -9.7507142e-02	  -6.7297185e-01	  -2.4029084e-01	
   9.4600000e+00	  -8.7954501e-02	  -6.6109763e-01	  -2.1979259e-01	
   9.5150000e+00	  -7.7681087e-02	  -6.4899756e-01	  -1.9879767e-01	
   9.5700000e+00	  -6.6778688e-02	  -6.3686634e-01	  -1.7750803e-01	
   9.6250000e+00	  -5.5371159e-02	  -6.2492646e-01	  -1.5617037e-01	
   9.6800000e+00	  -4.3607403e-02	  -6.1342413e-01	  -1.3506161e-01	
   9.7350000e+00	  -3.1649810e-02	  -6.0261894e-01	  -1.1446706e-01	
   9.7900000e+00	  -1.9660425e-02	  -5.9276970e-01	  -9.4655753e-02	
   9.8450000e+00	  -7.7876878e-03	  -5.8411977e-01	  -7.5857783e-02	
   9.9000000e+00	   3.8439697e-03	  -5.7688480e-01	  -5.8247853e-02	
   9.9550000e+00	   1.5140664e-02	  -5.7124353e-01	  -4.1937074e-02	
   1.0010000e+01	   2.6041709e-02	  -5.6733086e-01	  -2.6972165e-02	
   1.0065000e+01	   3.6518256e-02	  -5.6523385e-01	  -1.3339932e-02	
   1.0120000e+01	   4.6567566e-02	  -5.6499216e-01	  -9.7640404e-04	
   1.0175000e+01	   5.6203634e-02	  -5.6660268e-01	   1.0219763e-02	
   1.0230000e+01	   6.5446468e-02	  -5.7002524e-01	   2.0372023e-02	
   1.0285000e+01	   7.4312322e-02	  -5.7518665e-01	   2.9611714e-02	
   1.0340000e+01	   8.2806009e-02	  -5.8198317e-01	   3.8065690e-02	
   1.0395000e+01	   9.0915906e-02	  -5.9028265e-01	   4.5845615e-02	
   1.0450000e+01	   9.8612998e-02	  -5.9992687e-01	   5.3040366e-02	
   1.0505000e+01	   1.0585561e-01	  -6.1073341e-01	   5.9714192e-02	
   1.0560000e+01	   1.1259971e-01	  -6.2249719e-01	   6.5911185e-02	
   1.0615000e+01	   1.1881208e-01	  -6.3499245e-01	   7.1663831e-02	
   1.0670000e+01	   1.2448279e-01	  -6.4797546e-01	   7.7002974e-02	
   1.0725000e+01	   1.2963465e-01	  -6.6118771e-01	   8.1967255e-02	
   1.0780000e+01	   1.3432752e-01	  -6.7436016e-01	   8.6609697e-02	
   1.0835000e+01	   1.3865605e-01	  -6.8721907e-01	   9.0999170e-02	
   1.0890000e+01	   1.4274074e-01	  -6.9949393e-01	   9.5216356e-02	
   1.0945000e+01	   1.4671358e-01	  -7.1092724e-01	   9.9345482e-02	
   1.1000000e+01	   1.5070046e-01	  -7.2128690e-01	   1.0346308e-01	
   1.1055000e+01	   1.5480274e-01	  -7.3038061e-01	   1.0762455e-01	
   1.1110000e+01	   1.5908052e-01	  -7.3806904e-01	   1.1184992e-01	
   1.1165000e+01	   1.6353966e-01	  -7.4427392e-01	   1.1611151e-01	
   1.1220000e+01	   1.6812398e-01	  -7.4898085e-01	   1.2032713e-01	
   1.1275000e+01	   1.7271428e-01	  -7.5223768e-01	   1.2436134e-01	
   1.1330000e+01	   1.7713571e-01	  -7.5414888e-01	   1.2803550e-01	
   1.1385000e+01	   1.8117367e-01	  -7.5486559e-01	   1.3114549e-01	
   1.1440000e+01	   1.8459609e-01	  -7.5457166e-01	   1.3348347e-01	
   1.1495000e+01	   1.8717825e-01	  -7.5346679e-01	   1.3485927e-01	
   1.1550000e+01	   1.8872585e-01	  -7.5174865e-01	   1.3511808e-01	
   1.1605000e+01	   1.8909351e-01	  -7.4959756e-01	   1.3415306e-01	
   1.1660000e+01	   1.8819685e-01	  -7.4716727e-01	   1.3191236e-01	
   1.1715000e+01	   1.8601738e-01	  -7.4458249e-01	   1.2840015e-01	
   1.1770000e+01	   1.8259995e-01	  -7.4193975e-01	   1.2367216e-01	
   1.1825000e+01	   1.7804379e-01	  -7.3930904e-01	   1.1782795e-01	
   1.1880000e+01	   1.7248958e-01	  -7.3673603e-01	   1.1100166e-01	
   1.1935000e+01	   1.6610473e-01	  -7.3424637e-01	   1.0335362e-01	
   1.1990000e+01	   1.5906931e-01	  -7.3185144e-01	   9.5063733e-02	
   1.2045000e+01	   1.5156410e-01	  -7.2955330e-01	   8.6326312e-02	
   1.2100000e+01	   1.4376259e-01	  -7.2734711e-01	   7.7345809e-02	
   1.2155000e+01	   1.3582826e-01	  -7.2522150e-01	   6.8333459e-02	
   1.2210000e+01	   1.2791723e-01	  -7.2315851e-01	   5.9506108e-02	
   1.2265000e+01	   1.2018414e-01	  -7.2113421e-01	   5.1087724e-02	
   1.2320000e+01	   1.1278727e-01	  -7.1912052e-01	   4.3311959e-02	
   1.2375000e+01	   1.0589004e-01	  -7.1708855e-01	   3.6422041e-02	
   1.2430000e+01	   9.9658700e-02	  -7.1501354e-01	   3.0664909e-02	
   1.2485000e+01	   9.4257498e-02	  -7.1288125e-01	   2.6279654e-02	
   1.2540000e+01	   8.9842222e-02	  -7.1069478e-01	   2.3482898e-02	
   1.2595000e+01	   8.6552593e-02	  -7.0847993e-01	   2.2453989e-02	
   1.2650000e+01	   8.4503848e-02	  -7.0628729e-01	   2.3322227e-02	
   1.2705000e+01	   8.3778026e-02	  -7.0419098e-01	   2.6157673e-02	
   1.2760000e+01	   8.4415817e-02	  -7.0228573e-01	   3.0965810e-02	
   1.2815000e+01	   8.6410447e-02	  -7.0068190e-01	   3.7685855e-02	
   1.2870000e+01	   8.9705808e-02	  -6.9949643e-01	   4.6193627e-02	
   1.2925000e+01	   9.4200606e-02	  -6.9883825e-01	   5.6310630e-02	
   1.2980000e+01	   9.9758198e-02	  -6.9879054e-01	   6.7818773e-02	
   1.3035000e+01	   1.0621935e-01	  -6.9939454e-01	   8.0476960e-02	
   1.3090000e+01	   1.1341484e-01	  -7.0063908e-01	   9.4035560e-02	
   1.3145000e+01	   1.2117611e-01	  -7.0245716e-01	   1.0824676e-01	
   1.3200000e+01	   1.2934247e-01	  -7.0472931e-01	   1.2287016e-01	
   1.3255000e+01	   1.3776350e-01	  -7.0729275e-01	   1.3767360e-01	
   1.3310000e+01	   1.4629636e-01	  -7.0995481e-01	   1.5243090e-01	
   1.3365000e+01	   1.5480002e-01	  -7.1250818e-01	   1.6691848e-01	
   1.3420000e+01	   1.6312911e-01	  -7.1474524e-01	   1.8091225e-01	
   1.3475000e+01	   1.7112914e-01	  -7.1646976e-01	   1.9418534e-01	
   1.3530000e+01	   1.7863492e-01	  -7.1750524e-01	   2.0650768e-01	
   1.3585000e+01	   1.8547393e-01	  -7.1770043e-01	   2.1764939e-01	
   1.3640000e+01	   1.9147536e-01	  -7.1693293e-01	   2.2739000e-01	
   1.3695000e+01	   1.9648376e-01	  -7.1511194e-01	   2.3553408e-01	
   1.3750000e+01	   2.0037533e-01	  -7.1217958e-01	   2.4193123e-01	
   1.3805000e+01	   2.0307404e-01	  -7.0811031e-01	   2.4649654e-01	
   1.3860000e+01	   2.0456395e-01	  -7.0291006e-01	   2.4922617e-01	
   1.3915000e+01	   2.0489485e-01	  -6.9661691e-01	   2.5020293e-01	
   1.3970000e+01	   2.0417999e-01	  -6.8930401e-01	   2.4959005e-01	
   1.4025000e+01	   2.0258627e-01	  -6.8108535e-01	   2.4761550e-01	
   1.4080000e+01	   2.0031811e-01	  -6.7212517e-01	   2.4455057e-01	
   1.4135000e+01	   1.9759643e-01	  -6.6265094e-01	   2.4068552e-01	
   1.4190000e+01	   1.9463519e-01	  -6.5296725e-01	   2.3630413e-01	
   1.4245000e+01	   1.9161777e-01	  -6.4346710e-01	   2.3165871e-01	
   1.4300000e+01	   1.8867624e-01	  -6.3463778e-01	   2.2694743e-01	
   1.4355000e+01	   1.8587640e-01	  -6.2706073e-01	   2.2229593e-01	
   1.4410000e+01	   1.8321181e-01	  -6.2140381e-01	   2.1774636e-01	
   1.4465000e+01	   1.8060825e-01	  -6.1840414e-01	   2.1325655e-01	
   1.4520000e+01	   1.7793788e-01	  -6.1884036e-01	   2.0870956e-01	
   1.4575000e+01	   1.7504063e-01	  -6.2349666e-01	   2.0393126e-01	
   1.4630000e+01	   1.7174886e-01	  -6.3312201e-01	   1.9871351e-01	
   1.4685000e+01	   1.6791153e-01	  -6.4838721e-01	   1.9283970e-01	
   1.4740000e+01	   1.6341392e-01	  -6.6984134e-01	   1.8610872e-01	
   1.4795000e+01	   1.5819085e-01	  -6.9786998e-01	   1.7835414e-01	
   1.4850000e+01	   1.5223360e-01	  -7.3265655e-01	   1.6945788e-01	
   1.4905000e+01	   1.4559196e-01	  -7.7414749e-01	   1.5936058e-01	
   1.4960000e+01	   1.3837210e-01	  -8.2202207e-01	   1.4806990e-01	
   1.5015000e+01	   1.3073015e-01	  -8.7566771e-01	   1.3566648e-01	
   1.5070000e+01	   1.2286317e-01	  -9.3416036e-01	   1.2230693e-01	
   1.5125000e+01	   1.1499955e-01	  -9.9624937e-01	   1.0822442e-01	
   1.5180000e+01	   1.0739079e-01	  -1.0603468e+00	   9.3727970e-02	
   1.5235000e+01	   1.0030616e-01	  -1.1245213e+00	   7.9202484e-02	
   1.5290000e+01	   9.4031827e-02	  -1.1864967e+00	   6.5111440e-02	
   1.5345000e+01	   8.8875468e-02	  -1.2436552e+00	   5.2003390e-02	
   1.5400000e+01	   8.5175244e-02	  -1.2930472e+00	   4.0519998e-02	
   1.5455000e+01	   8.3309955e-02	  -1.3314110e+00	   3.1401175e-02	
   1.5510000e+01	   8.3706609e-02	  -1.3552069e+00	   2.5483750e-02	
   1.5565000e+01	   8.6843416e-02	  -1.3606662e+00	   2.3692892e-02	
   1.5620000e+01	   9.3247641e-02	  -1.3438581e+00	   2.7027258e-02	
   1.5675000e+01	   1.0348806e-01	  -1.3007753e+00	   3.6538384e-02	
   1.5730000e+01	   1.1816147e-01	  -1.2274376e+00	   5.3304087e-02	
   1.5785000e+01	   1.3787251e-01	  -1.1200142e+00	   7.8395413e-02	
   1.5840000e+01	   1.6320691e-01	  -9.7496137e-01	   1.1283669e-01	
   1.5895000e+01	   1.9469930e-01	  -7.8917132e-01	   1.5755961e-01	
   1.5950000e+01	   2.3279853e-01	  -5.6012645e-01	   2.1335458e-01	
   1.6005000e+01	   2.7783370e-01	  -2.8605088e-01	   2.8082325e-01	
   1.6060000e+01	   3.2998353e-01	   3.3946353e-02	   3.6033472e-01	
   1.6115000e+01	   3.8925086e-01	   3.9974322e-01	   4.5198813e-01	
   1.6170000e+01	   4.5544457e-01	   8.1009851e-01	   5.5558444e-01	
   1.6225000e+01	   5.2817079e-01	   1.2625751e+00	   6.7060882e-01	
   1.6280000e+01	   6.0683293e-01	   1.7535001e+00	   7.9622147e-01	
   1.6335000e+01	   6.9063877e-01	   2.2779698e+00	   9.3125493e-01	
   1.6390000e+01	   7.7861369e-01	   2.8299093e+00	   1.0742206e+00	
   1.6445000e+01	   8.6962161e-01	   3.4021987e+00	   1.2233310e+00	
   1.6500000e+01	   9.6239610e-01	   3.9868791e+00	   1.3765471e+00	
   1.6555000e+01	   1.0555837e+00	   4.5754482e+00	   1.5316535e+00	
   1.6610000e+01	   1.1477985e+00	   5.1592333e+00	   1.6863604e+00	
   1.6665000e+01	   1.2376825e+00	   5.7297942e+00	   1.8384146e+00	
   1.6720000e+01	   1.3239597e+00	   6.2792889e+00	   1.9857001e+00	
   1.6775000e+01	   1.4054780e+00	   6.8007551e+00	   2.1263111e+00	
   1.6830000e+01	   1.4812383e+00	   7.2883030e+00	   2.2585993e+00	
   1.6885000e+01	   1.5504143e+00	   7.7372311e+00	   2.3812020e+00	
   1.6940000e+01	   1.6123665e+00	   8.1440789e+00	   2.4930569e+00	
   1.6995000e+01	   1.6666508e+00	   8.5066253e+00	   2.5934091e+00	
   1.7050000e+01	   1.7130218e+00	   8.8238400e+00	   2.6818104e+00	
   1.7105000e+01	   1.7514287e+00	   9.0957952e+00	   2.7581091e+00	
   1.7160000e+01	   1.7820045e+00	   9.3235502e+00	   2.8224304e+00	
   1.7215000e+01	   1.8050470e+00	   9.5090146e+00	   2.8751459e+00	
   1.7270000e+01	   1.8209942e+00	   9.6548011e+00	   2.9168361e+00	
   1.7325000e+01	   1.8303939e+00	   9.7640737e+00	   2.9482477e+00	
   1.7380000e+01	   1.8338698e+00	   9.8403970e+00	   2.9702495e+00	
   1.7435000e+01	   1.8320868e+00	   9.8875913e+00	   2.9837866e+00	
   1.7490000e+01	   1.8257188e+00	   9.9095992e+00	   2.9898361e+00	
   1.7545000e+01	   1.8154231e+00	   9.9103660e+00	   2.9893703e+00	
   1.7600000e+01	   1.8018219e+00	   9.8937388e+00	   2.9833271e+00	
   1.7655000e+01	   1.7854924e+00	   9.8633838e+00	   2.9725888e+00	
   1.7710000e+01	   1.7669645e+00	   9.8227260e+00	   2.9579713e+00	
   1.7765000e+01	   1.7467244e+00	   9.7749080e+00	   2.9402228e+00	
   1.7820000e+01	   1.7252212e+00	   9.7227668e+00	   2.9200291e+00	
   1.7875000e+01	   1.7028727e+00	   9.6688185e+00	   2.8980231e+00	
