	
0   2   1   4
   5.4450000e+00	   1.8948826e+00	   1.3034577e+00	   1.6483956e+00	
   5.5000000e+00	   1.7660365e+00	   1.3530622e+00	   1.6247534e+00	
   5.5550000e+00	   1.5437655e+00	   1.1102718e+00	   1.9540293e+00	
   5.6100000e+00	   1.6192487e+00	   1.2852303e+00	   1.5811251e+00	
   5.6650000e+00	   1.5502737e+00	   1.0792522e+00	   1.1970190e+00	
   5.7200000e+00	   1.3096897e+00	   4.9765864e-01	   1.4105755e+00	
   5.7750000e+00	   1.3826842e+00	   9.1119813e-01	   1.6497775e+00	
   5.8300000e+00	   1.9401512e+00	   1.4764385e+00	   1.5641914e+00	
   5.8850000e+00	   1.9637153e+00	   1.8876588e+00	   1.7426538e+00	
   5.9400000e+00	   2.0266279e+00	   1.5465069e+00	   2.2479210e+00	
   5.9950000e+00	   2.1663869e+00	   1.6269649e+00	   2.3952617e+00	
   6.0500000e+00	   1.9644696e+00	   1.4833827e+00	   2.2889265e+00	
   6.1050000e+00	   1.9466686e+00	   1.2218573e+00	   2.3321054e+00	
   6.1600000e+00	   1.9095346e+00	   1.2247151e+00	   1.9734884e+00	
   6.2150000e+00	   1.7720216e+00	   1.3305544e+00	   1.8546526e+00	
   6.2700000e+00	   1.9449759e+00	   1.4647951e+00	   1.9848170e+00	
   6.3250000e+00	   1.8555279e+00	   1.1982864e+00	   2.0482875e+00	
   6.3800000e+00	   1.7169051e+00	   9.4460206e-01	   1.8089420e+00	
   6.4350000e+00	   1.7504070e+00	   1.3780837e+00	   1.7369009e+00	
   6.4900000e+00	   1.5882315e+00	   1.2014932e+00	   1.8192316e+00	
   6.5450000e+00	   1.4367755e+00	   8.8861487e-01	   1.8037513e+00	
   6.6000000e+00	   1.4461344e+00	   9.1993809e-01	   1.4173098e+00	
   6.6550000e+00	   1.4973026e+00	   1.1490553e+00	   1.1457255e+00	
   6.7100000e+00	   1.9481418e+00	   1.8062030e+00	   2.0065079e+00	
   6.7650000e+00	   1.9950143e+00	   1.3235060e+00	   2.0998924e+00	
   6.8200000e+00	   1.9598009e+00	   1.6972535e+00	   1.9050344e+00	
   6.8750000e+00	   1.8419787e+00	   1.3227153e+00	   2.0368016e+00	
   6.9300000e+00	   1.8445605e+00	   1.3798102e+00	   2.2050117e+00	
   6.9850000e+00	   1.9623350e+00	   1.7559117e+00	   1.7899590e+00	
   7.0400000e+00	   1.7279341e+00	   8.7217557e-01	   1.9277410e+00	
   7.0950000e+00	   1.8051687e+00	   1.4525396e+00	   1.7724601e+00	
   7.1500000e+00	   1.6847187e+00	   1.2198055e+00	   1.8395593e+00	
   7.2050000e+00	   1.4315088e+00	   9.1514975e-01	   1.7926051e+00	
   7.2600000e+00	   1.4467643e+00	   1.2691195e+00	   1.7008074e+00	
   7.3150000e+00	   1.6513432e+00	   1.3098970e+00	   1.7477616e+00	
   7.3700000e+00	   1.5311974e+00	   1.5457756e+00	   1.9543178e+00	
   7.4250000e+00	   1.5768913e+00	   9.2632163e-01	   1.3581973e+00	
   7.4800000e+00	   1.4379215e+00	   1.1744275e+00	   2.1391232e+00	
   7.5350000e+00	   1.8175408e+00	   1.3701530e+00	   2.0482875e+00	
   7.5900000e+00	   1.9650214e+00	   1.5463344e+00	   2.3254400e+00	
   7.6450000e+00	   1.7571466e+00	   1.3659925e+00	   1.7861776e+00	
   7.7000000e+00	   1.7799509e+00	   1.5421644e+00	   1.8639944e+00	
   7.7550000e+00	   1.8705397e+00	   1.5046233e+00	   1.9263008e+00	
   7.8100000e+00	   1.7478740e+00	   1.7757999e+00	   1.6582162e+00	
   7.8650000e+00	   1.7480897e+00	   1.3862064e+00	   1.7149962e+00	
   7.9200000e+00	   1.3930612e+00	   1.4335682e+00	   1.4871793e+00	
   7.9750000e+00	   1.6518759e+00	   1.1263528e+00	   2.0535334e+00	
   8.0300000e+00	   1.5739117e+00	   1.3238692e+00	   1.7731088e+00	
   8.0850000e+00	   1.4156409e+00	   1.0525690e+00	   1.6465500e+00	
   8.1400000e+00	   1.1048137e+00	   1.1288098e+00	   1.1890501e+00	
   8.1950000e+00	   1.5259075e+00	   1.1721778e+00	   1.6132236e+00	
   8.2500000e+00	   1.9447788e+00	   1.7167464e+00	   1.6784354e+00	
   8.3050000e+00	   1.5861907e+00	   1.5447145e+00	   1.4735121e+00	
   8.3600000e+00	   1.5562697e+00	   1.2290703e+00	   1.3123140e+00	
   8.4150000e+00	   1.6407431e+00	   9.5749264e-01	   1.8089420e+00	
   8.4700000e+00	   1.8725836e+00	   1.2903493e+00	   2.2674291e+00	
   8.5250000e+00	   1.6259196e+00	   1.5488617e+00	   1.4802073e+00	
   8.5800000e+00	   1.2453977e+00	   1.0510572e+00	   1.2681417e+00	
   8.6350000e+00	   1.5419693e+00	   1.2050341e+00	   1.7369009e+00	
   8.6900000e+00	   1.5113345e+00	   1.0877397e+00	   1.6033974e+00	
   8.7450000e+00	   1.1743155e+00	   9.0444631e-01	   1.6555061e+00	
   8.8000000e+00	   1.1933446e+00	   8.7978986e-01	   1.2482571e+00	
   8.8550000e+00	   1.3113244e+00	   1.1112068e+00	   1.7180063e+00	
   8.9100000e+00	   1.5246822e+00	   1.1012961e+00	   1.8453840e+00	
   8.9650000e+00	   1.8632209e+00	   1.4024030e+00	   1.8600835e+00	
   9.0200000e+00	   1.7694118e+00	   1.0598474e+00	   1.5575378e+00	
   9.0750000e+00	   1.6293208e+00	   1.3773389e+00	   1.9952077e+00	
   9.1300000e+00	   1.4708458e+00	   1.6648274e+00	   1.8804358e+00	
   9.1850000e+00	   1.7864126e+00	   1.2426061e+00	   2.0065079e+00	
   9.2400000e+00	   1.5236152e+00	   1.4439496e+00	   1.9231118e+00	
   9.2950000e+00	   1.6335196e+00	   1.3084801e+00	   1.6111456e+00	
   9.3500000e+00	   1.5526520e+00	   1.1810667e+00	   1.6901783e+00	
   9.4050000e+00	   1.2617917e+00	   1.3850292e+00	   1.7265009e+00	
   9.4600000e+00	   1.4058255e+00	   1.2178006e+00	   1.3244360e+00	
   9.5150000e+00	   1.1937923e+00	   7.1928649e-01	   1.3708160e+00	
   9.5700000e+00	   1.5186984e+00	   1.2099031e+00	   1.5067258e+00	
   9.6250000e+00	   1.3420415e+00	   1.0298109e+00	   1.8561564e+00	
   9.6800000e+00	   1.7316179e+00	   1.4091321e+00	   2.0375818e+00	
   9.7350000e+00	   1.7316921e+00	   1.4657930e+00	   2.0425129e+00	
   9.7900000e+00	   1.8096843e+00	   1.6139050e+00	   2.5524554e+00	
   9.8450000e+00	   1.8173733e+00	   1.4228727e+00	   2.3524333e+00	
   9.9000000e+00	   1.6454402e+00	   1.2531911e+00	   1.9394087e+00	
   9.9550000e+00	   1.9156906e+00	   1.5865456e+00	   2.0846524e+00	
   1.0010000e+01	   1.9104587e+00	   2.0340874e+00	   2.5283237e+00	
   1.0065000e+01	   1.7201127e+00	   1.1056896e+00	   2.0339016e+00	
   1.0120000e+01	   1.4992421e+00	   1.2144482e+00	   1.8816327e+00	
   1.0175000e+01	   1.6703554e+00	   1.3954950e+00	   1.8613345e+00	
   1.0230000e+01	   1.5861055e+00	   1.2810487e+00	   2.2042183e+00	
   1.0285000e+01	   1.6566859e+00	   1.6355055e+00	   2.0373654e+00	
   1.0340000e+01	   1.4555832e+00	   1.2065724e+00	   1.8561564e+00	
   1.0395000e+01	   1.3047612e+00	   1.2244141e+00	   1.4408198e+00	
   1.0450000e+01	   1.6017715e+00	   1.5866370e+00	   2.2557639e+00	
   1.0505000e+01	   1.9579952e+00	   1.2674970e+00	   1.9848170e+00	
   1.0560000e+01	   1.7790775e+00	   1.4310928e+00	   2.1893218e+00	
   1.0615000e+01	   1.8752744e+00	   1.2040564e+00	   2.0170865e+00	
   1.0670000e+01	   2.1396431e+00	   1.4558479e+00	   2.5459469e+00	
   1.0725000e+01	   2.0153551e+00	   1.4928374e+00	   2.4665844e+00	
   1.0780000e+01	   2.0142518e+00	   1.2222159e+00	   2.0590320e+00	
   1.0835000e+01	   1.7965695e+00	   1.2016028e+00	   2.4340655e+00	
   1.0890000e+01	   1.9039213e+00	   1.7829230e+00	   2.0375818e+00	
   1.0945000e+01	   1.6846283e+00	   1.2105573e+00	   2.3815616e+00	
   1.1000000e+01	   1.4811517e+00	   6.3339999e-01	   2.1149627e+00	
   1.1055000e+01	   1.7483450e+00	   1.1148186e+00	   1.8176347e+00	
   1.1110000e+01	   1.4654483e+00	   1.1748268e+00	   1.8668231e+00	
   1.1165000e+01	   1.4588443e+00	   1.0605860e+00	   1.7949877e+00	
   1.1220000e+01	   1.3759864e+00	   9.9948066e-01	   1.7428790e+00	
   1.1275000e+01	   1.4782552e+00	   9.5012759e-01	   2.0212484e+00	
   1.1330000e+01	   1.6866218e+00	   1.3548174e+00	   2.1886647e+00	
   1.1385000e+01	   1.9252798e+00	   8.0285341e-01	   2.4450834e+00	
   1.1440000e+01	   2.0629561e+00	   1.3853182e+00	   2.4841572e+00	
   1.1495000e+01	   1.9715504e+00	   1.5420396e+00	   2.1012709e+00	
   1.1550000e+01	   2.1305626e+00	   1.6503391e+00	   2.6404398e+00	
   1.1605000e+01	   2.0672696e+00	   1.4264541e+00	   2.4923886e+00	
   1.1660000e+01	   2.1925311e+00	   8.4551450e-01	   2.0482875e+00	
   1.1715000e+01	   1.8004565e+00	   1.3252823e+00	   2.4644921e+00	
   1.1770000e+01	   1.9594695e+00	   1.3441810e+00	   2.0476483e+00	
   1.1825000e+01	   1.6849395e+00	   1.4905385e+00	   1.9334044e+00	
   1.1880000e+01	   1.6890853e+00	   1.0217421e+00	   2.2133184e+00	
   1.1935000e+01	   1.6925463e+00	   1.1132512e+00	   2.0679710e+00	
   1.1990000e+01	   1.5166800e+00	   1.0285168e+00	   2.1972799e+00	
   1.2045000e+01	   1.4432397e+00	   1.3557180e+00	   2.1035656e+00	
   1.2100000e+01	   1.5850753e+00	   1.2316226e+00	   1.7630548e+00	
   1.2155000e+01	   1.6966890e+00	   1.3151630e+00	   2.2042183e+00	
   1.2210000e+01	   2.1478937e+00	   1.2129883e+00	   1.9171157e+00	
   1.2265000e+01	   1.8650227e+00	   1.4677804e+00	   2.7091309e+00	
   1.2320000e+01	   1.6941838e+00	   1.1176428e+00	   2.3508252e+00	
   1.2375000e+01	   1.8082902e+00	   1.4641534e+00	   2.0698367e+00	
   1.2430000e+01	   1.7245353e+00	   1.1507947e+00	   2.1053996e+00	
   1.2485000e+01	   1.7477355e+00	   1.1189405e+00	   2.0117095e+00	
   1.2540000e+01	   1.6565511e+00	   8.4499389e-01	   1.8816327e+00	
   1.2595000e+01	   1.7418248e+00	   1.4489001e+00	   1.7838926e+00	
   1.2650000e+01	   1.5783435e+00	   1.2740410e+00	   2.1103978e+00	
   1.2705000e+01	   1.5801304e+00	   1.0996776e+00	   1.9028790e+00	
   1.2760000e+01	   1.3943446e+00	   8.4138772e-01	   1.9028790e+00	
   1.2815000e+01	   1.2501454e+00	   1.0122955e+00	   1.4241034e+00	
   1.2870000e+01	   1.6370766e+00	   1.4236232e+00	   2.2246417e+00	
   1.2925000e+01	   1.7862027e+00	   1.6006643e+00	   2.2512889e+00	
   1.2980000e+01	   1.8017656e+00	   1.5868858e+00	   2.3660608e+00	
   1.3035000e+01	   1.6828863e+00	   1.4542095e+00	   2.0630954e+00	
   1.3090000e+01	   1.9412942e+00	   1.5357940e+00	   2.6230523e+00	
   1.3145000e+01	   2.1017203e+00	   1.4510178e+00	   2.1838766e+00	
   1.3200000e+01	   1.7723086e+00	   1.3371618e+00	   2.1838766e+00	
   1.3255000e+01	   1.6635857e+00	   1.2241583e+00	   2.0375818e+00	
   1.3310000e+01	   1.6810771e+00	   1.0428039e+00	   2.3343740e+00	
   1.3365000e+01	   1.7208251e+00	   1.1450723e+00	   2.0586636e+00	
   1.3420000e+01	   1.4615913e+00	   1.1653492e+00	   2.1574684e+00	
   1.3475000e+01	   1.4673778e+00	   1.0598673e+00	   1.9855015e+00	
   1.3530000e+01	   1.5914588e+00	   1.3164663e+00	   1.8531866e+00	
   1.3585000e+01	   1.6519512e+00	   1.4230155e+00	   2.0212484e+00	
   1.3640000e+01	   1.7779160e+00	   7.8314030e-01	   2.3773133e+00	
   1.3695000e+01	   1.7689918e+00	   1.2393490e+00	   2.1420166e+00	
   1.3750000e+01	   2.3049087e+00	   1.6545767e+00	   2.9976713e+00	
   1.3805000e+01	   2.0457030e+00	   1.0981034e+00	   2.8003275e+00	
   1.3860000e+01	   1.9959047e+00	   1.3800243e+00	   2.8003275e+00	
   1.3915000e+01	   2.1339612e+00	   1.4606940e+00	   2.2367452e+00	
   1.3970000e+01	   1.9189230e+00	   1.4724834e+00	   2.4523367e+00	
   1.4025000e+01	   1.8952866e+00	   1.4306720e+00	   2.3616873e+00	
   1.4080000e+01	   1.7606744e+00	   1.1762668e+00	   2.2577880e+00	
   1.4135000e+01	   1.7032608e+00	   7.9960578e-01	   2.0846524e+00	
   1.4190000e+01	   1.5437083e+00	   1.3307304e+00	   2.2873034e+00	
   1.4245000e+01	   1.4281241e+00	   1.0525367e+00	   2.0535785e+00	
   1.4300000e+01	   1.2123594e+00	   9.3532499e-01	   1.6070932e+00	
   1.4355000e+01	   1.4117810e+00	   8.6721730e-01	   1.8668231e+00	
   1.4410000e+01	   1.3614637e+00	   7.6743473e-01	   1.9953397e+00	
   1.4465000e+01	   1.7367057e+00	   1.4933551e+00	   2.0065079e+00	
   1.4520000e+01	   1.7133523e+00	   1.2842489e+00	   2.1525608e+00	
   1.4575000e+01	   1.8262804e+00	   1.0758773e+00	   2.1839051e+00	
   1.4630000e+01	   2.2812644e+00	   1.5584790e+00	   2.5959119e+00	
   1.4685000e+01	   1.9494076e+00	   1.5603662e+00	   2.5959119e+00	
   1.4740000e+01	   1.7567049e+00	   1.2529057e+00	   2.3159471e+00	
   1.4795000e+01	   1.8905629e+00	   1.4767659e+00	   2.0001561e+00	
   1.4850000e+01	   1.9561604e+00	   1.5253233e+00	   2.4364590e+00	
   1.4905000e+01	   1.8687318e+00	   1.4230487e+00	   2.4364590e+00	
   1.4960000e+01	   1.5986489e+00	   1.1818858e+00	   2.0790752e+00	
   1.5015000e+01	   1.7092209e+00	   1.2556169e+00	   2.3938940e+00	
   1.5070000e+01	   1.5212274e+00	   1.3267796e+00	   2.0897482e+00	
   1.5125000e+01	   1.5240993e+00	   1.0023802e+00	   2.0375818e+00	
   1.5180000e+01	   1.5057120e+00	   1.1879010e+00	   1.9179952e+00	
   1.5235000e+01	   1.1721614e+00	   7.9238951e-01	   1.7592408e+00	
   1.5290000e+01	   1.7174711e+00	   1.3049628e+00	   2.4368043e+00	
   1.5345000e+01	   1.8603184e+00	   1.3073549e+00	   2.3467063e+00	
   1.5400000e+01	   1.7667977e+00	   1.1734337e+00	   2.4999986e+00	
   1.5455000e+01	   1.9100106e+00	   1.3246722e+00	   2.1893218e+00	
   1.5510000e+01	   1.7460238e+00	   1.3943269e+00	   2.1575883e+00	
   1.5565000e+01	   1.8731405e+00	   1.1587394e+00	   2.4364590e+00	
   1.5620000e+01	   1.9043696e+00	   1.4421717e+00	   2.2163462e+00	
   1.5675000e+01	   1.9453190e+00	   1.3075300e+00	   2.2050117e+00	
   1.5730000e+01	   1.9003409e+00	   1.1652394e+00	   2.6619433e+00	
   1.5785000e+01	   1.8508706e+00	   1.1687029e+00	   2.1630594e+00	
   1.5840000e+01	   1.6209108e+00	   6.9968531e-01	   1.8669529e+00	
   1.5895000e+01	   1.5070760e+00	   9.4849868e-01	   2.1572641e+00	
   1.5950000e+01	   1.6767027e+00	   8.5893520e-01	   2.1102725e+00	
   1.6005000e+01	   1.6542070e+00	   9.0151289e-01	   1.8866818e+00	
   1.6060000e+01	   1.2811330e+00	   8.3631318e-01	   1.8095485e+00	
   1.6115000e+01	   1.5702790e+00	   1.0699060e+00	   2.0226491e+00	
   1.6170000e+01	   1.7815537e+00	   1.1120826e+00	   2.7388115e+00	
   1.6225000e+01	   2.0010360e+00	   1.2639842e+00	   2.4729031e+00	
   1.6280000e+01	   1.8627792e+00	   1.4759831e+00	   2.2367452e+00	
   1.6335000e+01	   1.7718829e+00	   1.0248130e+00	   1.9524578e+00	
   1.6390000e+01	   1.9020393e+00	   1.4117926e+00	   1.8804358e+00	
   1.6445000e+01	   1.9024755e+00	   1.5489795e+00	   2.0059106e+00	
   1.6500000e+01	   1.6249954e+00	   1.3183633e+00	   1.9811227e+00	
   1.6555000e+01	   3.3292206e+00	   1.1443228e+01	   5.0130357e+00	
   1.6610000e+01	   3.3935953e+00	   1.1317453e+01	   5.1544319e+00	
   1.6665000e+01	   3.3626376e+00	   1.1280992e+01	   4.9610367e+00	
   1.6720000e+01	   3.0894251e+00	   1.0792635e+01	   4.6421143e+00	
   1.6775000e+01	   3.0932913e+00	   1.0890652e+01	   4.5346115e+00	
   1.6830000e+01	   3.0493180e+00	   1.1206887e+01	   4.4335468e+00	
   1.6885000e+01	   3.4788863e+00	   1.1737297e+01	   4.6822876e+00	
   1.6940000e+01	   3.2732510e+00	   1.1373617e+01	   4.8197442e+00	
   1.6995000e+01	   3.5158189e+00	   1.1563834e+01	   5.0124806e+00	
   1.7050000e+01	   3.5640765e+00	   1.1538018e+01	   5.2139347e+00	
   1.7105000e+01	   3.5284837e+00	   1.1359339e+01	   5.2145171e+00	
   1.7160000e+01	   3.4825606e+00	   1.1475970e+01	   4.7128980e+00	
   1.7215000e+01	   3.4619453e+00	   1.1216539e+01	   4.9973613e+00	
   1.7270000e+01	   3.5266365e+00	   1.1734604e+01	   5.2145171e+00	
   1.7325000e+01	   3.1884458e+00	   1.0996420e+01	   4.8052755e+00	
   1.7380000e+01	   3.0187304e+00	   1.1311233e+01	   4.7832665e+00	
   1.7435000e+01	   3.0948386e+00	   1.1219223e+01	   4.4649882e+00	
   1.7490000e+01	   3.0004576e+00	   1.1103041e+01	   4.8365114e+00	
   1.7545000e+01	   3.0429176e+00	   1.0976346e+01	   4.7723019e+00	
   1.7600000e+01	   2.9760750e+00	   1.1261180e+01	   4.3846648e+00	
   1.7655000e+01	   3.2874018e+00	   1.0612843e+01	   4.5569313e+00	
   1.7710000e+01	   3.2379651e+00	   1.1739189e+01	   5.0879008e+00	
   1.7765000e+01	   3.4631351e+00	   1.1726360e+01	   5.0268851e+00	
   1.7820000e+01	   3.4288487e+00	   1.1945820e+01	   5.0124806e+00	
   1.7875000e+01	   3.3341562e+00	   1.1377855e+01	   5.0096005e+00	
   1.7930000e+01	   3.3840556e+00	   1.1868092e+01	   5.3186021e+00	
   1.7985000e+01	   3.3033960e+00	   1.1391025e+01	   5.3186021e+00	
   1.8040000e+01	   3.1633328e+00	   1.1188194e+01	   4.7803940e+00	
   1.8095000e+01	   3.1798632e+00	   1.1287568e+01	   4.9234308e+00	
   1.8150000e+01	   2.9367405e+00	   1.0953136e+01	   4.6936616e+00	
   1.8205000e+01	   2.8835473e+00	   1.0969295e+01	   4.4806445e+00	
   1.8260000e+01	   2.9657808e+00	   1.1117314e+01	   4.8592749e+00	
   1.8315000e+01	   2.7441356e+00	   1.1037641e+01	   4.2555905e+00	
   1.8370000e+01	   2.7831550e+00	   1.0964116e+01	   4.3092655e+00	
   1.8425000e+01	   2.5600952e+00	   1.0298102e+01	   4.0834889e+00	
   1.8480000e+01	   2.6751019e+00	   1.1096409e+01	   4.3779680e+00	
   1.8535000e+01	   2.9141691e+00	   1.0973454e+01	   4.6270038e+00	
   1.8590000e+01	   3.1642672e+00	   1.1017982e+01	   4.7033355e+00	
   1.8645000e+01	   3.4499594e+00	   1.1477300e+01	   5.1754207e+00	
