	
0   2   1   4
   5.2250000e+00	  -6.8842131e-01	  -1.1456273e+00	   2.2456483e-02	
   5.2800000e+00	  -6.8408113e-01	  -1.1547895e+00	   2.4859171e-02	
   5.3350000e+00	  -6.7881450e-01	  -1.1636403e+00	   2.6687159e-02	
   5.3900000e+00	  -6.7268743e-01	  -1.1721623e+00	   2.8060379e-02	
   5.4450000e+00	  -6.6578472e-01	  -1.1803086e+00	   2.9107442e-02	
   5.5000000e+00	  -6.5819908e-01	  -1.1879938e+00	   2.9973629e-02	
   5.5550000e+00	  -6.5002155e-01	  -1.1950908e+00	   3.0825969e-02	
   5.6100000e+00	  -6.4133603e-01	  -1.2014339e+00	   3.1851937e-02	
   5.6650000e+00	  -6.3221875e-01	  -1.2068306e+00	   3.3250509e-02	
   5.7200000e+00	  -6.2274127e-01	  -1.2110813e+00	   3.5217184e-02	
   5.7750000e+00	  -6.1297496e-01	  -1.2139993e+00	   3.7926017e-02	
   5.8300000e+00	  -6.0299548e-01	  -1.2154284e+00	   4.1511565e-02	
   5.8850000e+00	  -5.9288675e-01	  -1.2152545e+00	   4.6053735e-02	
   5.9400000e+00	  -5.8274244e-01	  -1.2134137e+00	   5.1569311e-02	
   5.9950000e+00	  -5.7266301e-01	  -1.2098928e+00	   5.8013764e-02	
   6.0500000e+00	  -5.6274815e-01	  -1.2047249e+00	   6.5294356e-02	
   6.1050000e+00	  -5.5308673e-01	  -1.1979803e+00	   7.3291039e-02	
   6.1600000e+00	  -5.4374772e-01	  -1.1897565e+00	   8.1878330e-02	
   6.2150000e+00	  -5.3477480e-01	  -1.1801704e+00	   9.0941777e-02	
   6.2700000e+00	  -5.2618649e-01	  -1.1693528e+00	   1.0038612e-01	
   6.3250000e+00	  -5.1798248e-01	  -1.1574488e+00	   1.1013540e-01	
   6.3800000e+00	  -5.1015550e-01	  -1.1446246e+00	   1.2012734e-01	
   6.4350000e+00	  -5.0270515e-01	  -1.1310768e+00	   1.3030580e-01	
   6.4900000e+00	  -4.9564975e-01	  -1.1170379e+00	   1.4061456e-01	
   6.5450000e+00	  -4.8903287e-01	  -1.1027734e+00	   1.5099389e-01	
   6.6000000e+00	  -4.8292320e-01	  -1.0885714e+00	   1.6138003e-01	
   6.6550000e+00	  -4.7740669e-01	  -1.0747245e+00	   1.7170923e-01	
   6.7100000e+00	  -4.7257149e-01	  -1.0615045e+00	   1.8192709e-01	
   6.7650000e+00	  -4.6848977e-01	  -1.0491370e+00	   1.9200028e-01	
   6.8200000e+00	  -4.6520139e-01	  -1.0377817e+00	   2.0192596e-01	
   6.8750000e+00	  -4.6270322e-01	  -1.0275219e+00	   2.1173606e-01	
   6.9300000e+00	  -4.6094599e-01	  -1.0183641e+00	   2.2149484e-01	
   6.9850000e+00	  -4.5983895e-01	  -1.0102489e+00	   2.3128955e-01	
   7.0400000e+00	  -4.5926129e-01	  -1.0030681e+00	   2.4121488e-01	
   7.0950000e+00	  -4.5907763e-01	  -9.9668664e-01	   2.5135455e-01	
   7.1500000e+00	  -4.5915402e-01	  -9.9096281e-01	   2.6176423e-01	
   7.2050000e+00	  -4.5937146e-01	  -9.8576488e-01	   2.7245935e-01	
   7.2600000e+00	  -4.5963429e-01	  -9.8098194e-01	   2.8340980e-01	
   7.3150000e+00	  -4.5987185e-01	  -9.7652771e-01	   2.9454323e-01	
   7.3700000e+00	  -4.6003412e-01	  -9.7233827e-01	   3.0575737e-01	
   7.4250000e+00	  -4.6008426e-01	  -9.6836755e-01	   3.1693744e-01	
   7.4800000e+00	  -4.5999182e-01	  -9.6458507e-01	   3.2797255e-01	
   7.5350000e+00	  -4.5972906e-01	  -9.6097782e-01	   3.3876572e-01	
   7.5900000e+00	  -4.5927033e-01	  -9.5755543e-01	   3.4923695e-01	
   7.6450000e+00	  -4.5859324e-01	  -9.5435611e-01	   3.5932139e-01	
   7.7000000e+00	  -4.5768018e-01	  -9.5145122e-01	   3.6896474e-01	
   7.7550000e+00	  -4.5651940e-01	  -9.4894626e-01	   3.7811819e-01	
   7.8100000e+00	  -4.5510437e-01	  -9.4697541e-01	   3.8673476e-01	
   7.8650000e+00	  -4.5343064e-01	  -9.4568828e-01	   3.9476946e-01	
   7.9200000e+00	  -4.5149024e-01	  -9.4523202e-01	   4.0218466e-01	
   7.9750000e+00	  -4.4926526e-01	  -9.4573429e-01	   4.0896003e-01	
   8.0300000e+00	  -4.4672193e-01	  -9.4728948e-01	   4.1510513e-01	
   8.0850000e+00	  -4.4380690e-01	  -9.4994748e-01	   4.2067076e-01	
   8.1400000e+00	  -4.4044733e-01	  -9.5370542e-01	   4.2575454e-01	
   8.1950000e+00	  -4.3655624e-01	  -9.5850418e-01	   4.3049782e-01	
   8.2500000e+00	  -4.3204216e-01	  -9.6423012e-01	   4.3507481e-01	
   8.3050000e+00	  -4.2682126e-01	  -9.7071951e-01	   4.3967675e-01	
   8.3600000e+00	  -4.2082945e-01	  -9.7776409e-01	   4.4449440e-01	
   8.4150000e+00	  -4.1403178e-01	  -9.8511674e-01	   4.4970131e-01	
   8.4700000e+00	  -4.0642597e-01	  -9.9249599e-01	   4.5544129e-01	
   8.5250000e+00	  -3.9803849e-01	  -9.9958820e-01	   4.6182362e-01	
   8.5800000e+00	  -3.8891415e-01	  -1.0060487e+00	   4.6892604e-01	
   8.6350000e+00	  -3.7910369e-01	  -1.0115052e+00	   4.7680159e-01	
   8.6900000e+00	  -3.6865417e-01	  -1.0155674e+00	   4.8548362e-01	
   8.7450000e+00	  -3.5760469e-01	  -1.0178443e+00	   4.9498615e-01	
   8.8000000e+00	  -3.4598666e-01	  -1.0179676e+00	   5.0530041e-01	
   8.8550000e+00	  -3.3382760e-01	  -1.0156195e+00	   5.1638989e-01	
   8.9100000e+00	  -3.2115729e-01	  -1.0105614e+00	   5.2818600e-01	
   8.9650000e+00	  -3.0801502e-01	  -1.0026579e+00	   5.4058472e-01	
   9.0200000e+00	  -2.9445593e-01	  -9.9189407e-01	   5.5344514e-01	
   9.0750000e+00	  -2.8055400e-01	  -9.7837882e-01	   5.6659144e-01	
   9.1300000e+00	  -2.6639979e-01	  -9.6233290e-01	   5.7982120e-01	
   9.1850000e+00	  -2.5209311e-01	  -9.4406284e-01	   5.9292166e-01	
   9.2400000e+00	  -2.3773276e-01	  -9.2392808e-01	   6.0569128e-01	
   9.2950000e+00	  -2.2340661e-01	  -9.0230986e-01	   6.1795981e-01	
   9.3500000e+00	  -2.0918458e-01	  -8.7958591e-01	   6.2960150e-01	
   9.4050000e+00	  -1.9511500e-01	  -8.5611171e-01	   6.4053955e-01	
   9.4600000e+00	  -1.8122540e-01	  -8.3220804e-01	   6.5074253e-01	
   9.5150000e+00	  -1.6752800e-01	  -8.0815581e-01	   6.6021345e-01	
   9.5700000e+00	  -1.5402918e-01	  -7.8419836e-01	   6.6897370e-01	
   9.6250000e+00	  -1.4073949e-01	  -7.6054862e-01	   6.7704636e-01	
   9.6800000e+00	  -1.2768027e-01	  -7.3739616e-01	   6.8444552e-01	
   9.7350000e+00	  -1.1488395e-01	  -7.1491054e-01	   6.9117565e-01	
   9.7900000e+00	  -1.0238839e-01	  -6.9323998e-01	   6.9724083e-01	
   9.8450000e+00	  -9.0227939e-02	  -6.7250633e-01	   7.0265825e-01	
   9.9000000e+00	  -7.8425387e-02	  -6.5279950e-01	   7.0747016e-01	
   9.9550000e+00	  -6.6987623e-02	  -6.3417468e-01	   7.1175012e-01	
   1.0010000e+01	  -5.5906598e-02	  -6.1665491e-01	   7.1560262e-01	
   1.0065000e+01	  -4.5165186e-02	  -6.0023870e-01	   7.1915713e-01	
   1.0120000e+01	  -3.4745876e-02	  -5.8491060e-01	   7.2255763e-01	
   1.0175000e+01	  -2.4639275e-02	  -5.7065235e-01	   7.2594870e-01	
   1.0230000e+01	  -1.4850518e-02	  -5.5745346e-01	   7.2945980e-01	
   1.0285000e+01	  -5.4034066e-03	  -5.4531973e-01	   7.3319155e-01	
   1.0340000e+01	   3.6581864e-03	  -5.3427713e-01	   7.3720803e-01	
   1.0395000e+01	   1.2273420e-02	  -5.2436807e-01	   7.4153819e-01	
   1.0450000e+01	   2.0372440e-02	  -5.1564046e-01	   7.4618477e-01	
   1.0505000e+01	   2.7886445e-02	  -5.0813501e-01	   7.5113601e-01	
   1.0560000e+01	   3.4756516e-02	  -5.0187637e-01	   7.5637539e-01	
   1.0615000e+01	   4.0939570e-02	  -4.9686881e-01	   7.6188649e-01	
   1.0670000e+01	   4.6410805e-02	  -4.9309553e-01	   7.6765225e-01	
   1.0725000e+01	   5.1162458e-02	  -4.9052111e-01	   7.7364997e-01	
   1.0780000e+01	   5.5199652e-02	  -4.8909670e-01	   7.7984451e-01	
   1.0835000e+01	   5.8534959e-02	  -4.8876652e-01	   7.8618182e-01	
   1.0890000e+01	   6.1183426e-02	  -4.8947400e-01	   7.9258384e-01	
   1.0945000e+01	   6.3159342e-02	  -4.9116627e-01	   7.9894575e-01	
   1.1000000e+01	   6.4475348e-02	  -4.9379533e-01	   8.0513633e-01	
   1.1055000e+01	   6.5144155e-02	  -4.9731440e-01	   8.1100177e-01	
   1.1110000e+01	   6.5182725e-02	  -5.0166880e-01	   8.1637442e-01	
   1.1165000e+01	   6.4617927e-02	  -5.0678410e-01	   8.2108623e-01	
   1.1220000e+01	   6.3491788e-02	  -5.1255759e-01	   8.2498379e-01	
   1.1275000e+01	   6.1864505e-02	  -5.1885777e-01	   8.2794132e-01	
   1.1330000e+01	   5.9814048e-02	  -5.2553067e-01	   8.2986961e-01	
   1.1385000e+01	   5.7431851e-02	  -5.3240820e-01	   8.3072015e-01	
   1.1440000e+01	   5.4814922e-02	  -5.3931633e-01	   8.3048389e-01	
   1.1495000e+01	   5.2056226e-02	  -5.4608379e-01	   8.2918584e-01	
   1.1550000e+01	   4.9236233e-02	  -5.5255074e-01	   8.2687858e-01	
   1.1605000e+01	   4.6417916e-02	  -5.5857476e-01	   8.2363716e-01	
   1.1660000e+01	   4.3646653e-02	  -5.6403296e-01	   8.1955689e-01	
   1.1715000e+01	   4.0955626e-02	  -5.6882146e-01	   8.1475462e-01	
   1.1770000e+01	   3.8375138e-02	  -5.7285426e-01	   8.0937144e-01	
   1.1825000e+01	   3.5941378e-02	  -5.7606308e-01	   8.0357196e-01	
   1.1880000e+01	   3.3700482e-02	  -5.7840000e-01	   7.9753664e-01	
   1.1935000e+01	   3.1707132e-02	  -5.7984310e-01	   7.9144719e-01	
   1.1990000e+01	   3.0019313e-02	  -5.8040499e-01	   7.8546818e-01	
   1.2045000e+01	   2.8690798e-02	  -5.8014304e-01	   7.7972820e-01	
   1.2100000e+01	   2.7762728e-02	  -5.7916944e-01	   7.7430351e-01	
   1.2155000e+01	   2.7256103e-02	  -5.7765782e-01	   7.6920761e-01	
   1.2210000e+01	   2.7167613e-02	  -5.7584022e-01	   7.6439022e-01	
   1.2265000e+01	   2.7470954e-02	  -5.7398987e-01	   7.5974725e-01	
   1.2320000e+01	   2.8124023e-02	  -5.7239108e-01	   7.5514058e-01	
   1.2375000e+01	   2.9079615e-02	  -5.7130369e-01	   7.5042357e-01	
   1.2430000e+01	   3.0295810e-02	  -5.7093022e-01	   7.4546641e-01	
   1.2485000e+01	   3.1743248e-02	  -5.7139218e-01	   7.4017556e-01	
   1.2540000e+01	   3.3407917e-02	  -5.7272018e-01	   7.3450352e-01	
   1.2595000e+01	   3.5288873e-02	  -5.7485915e-01	   7.2844656e-01	
   1.2650000e+01	   3.7391375e-02	  -5.7768549e-01	   7.2203128e-01	
   1.2705000e+01	   3.9717399e-02	  -5.8103020e-01	   7.1529479e-01	
   1.2760000e+01	   4.2256001e-02	  -5.8470161e-01	   7.0826523e-01	
   1.2815000e+01	   4.4975664e-02	  -5.8850323e-01	   7.0094716e-01	
   1.2870000e+01	   4.7821126e-02	  -5.9224457e-01	   6.9331431e-01	
   1.2925000e+01	   5.0717212e-02	  -5.9574413e-01	   6.8531138e-01	
   1.2980000e+01	   5.3579414e-02	  -5.9882628e-01	   6.7686476e-01	
   1.3035000e+01	   5.6327148e-02	  -6.0131734e-01	   6.6789801e-01	
   1.3090000e+01	   5.8894883e-02	  -6.0304561e-01	   6.5834702e-01	
   1.3145000e+01	   6.1239038e-02	  -6.0384626e-01	   6.4817186e-01	
   1.3200000e+01	   6.3340604e-02	  -6.0356987e-01	   6.3736439e-01	
   1.3255000e+01	   6.5203205e-02	  -6.0209395e-01	   6.2594984e-01	
   1.3310000e+01	   6.6846136e-02	  -5.9933661e-01	   6.1398116e-01	
   1.3365000e+01	   6.8293160e-02	  -5.9527045e-01	   6.0152725e-01	
   1.3420000e+01	   6.9559407e-02	  -5.8993443e-01	   5.8865740e-01	
   1.3475000e+01	   7.0639508e-02	  -5.8344391e-01	   5.7542455e-01	
   1.3530000e+01	   7.1500088e-02	  -5.7599746e-01	   5.6185149e-01	
   1.3585000e+01	   7.2078957e-02	  -5.6787576e-01	   5.4792508e-01	
   1.3640000e+01	   7.2291829e-02	  -5.5942737e-01	   5.3360254e-01	
   1.3695000e+01	   7.2045111e-02	  -5.5104283e-01	   5.1882823e-01	
   1.3750000e+01	   7.1250905e-02	  -5.4312516e-01	   5.0355501e-01	
   1.3805000e+01	   6.9839433e-02	  -5.3606449e-01	   4.8776205e-01	
   1.3860000e+01	   6.7765554e-02	  -5.3021957e-01	   4.7146372e-01	
   1.3915000e+01	   6.5008430e-02	  -5.2590528e-01	   4.5470810e-01	
   1.3970000e+01	   6.1564919e-02	  -5.2338504e-01	   4.3756645e-01	
   1.4025000e+01	   5.7438290e-02	  -5.2286868e-01	   4.2011710e-01	
   1.4080000e+01	   5.2625327e-02	  -5.2451545e-01	   4.0242908e-01	
   1.4135000e+01	   4.7105409e-02	  -5.2844058e-01	   3.8454965e-01	
   1.4190000e+01	   4.0833898e-02	  -5.3472291e-01	   3.6649677e-01	
   1.4245000e+01	   3.3741090e-02	  -5.4341014e-01	   3.4825670e-01	
   1.4300000e+01	   2.5737776e-02	  -5.5451805e-01	   3.2978750e-01	
   1.4355000e+01	   1.6726835e-02	  -5.6802292e-01	   3.1102898e-01	
   1.4410000e+01	   6.6176694e-03	  -5.8385207e-01	   2.9191677e-01	
   1.4465000e+01	  -4.6603365e-03	  -6.0187655e-01	   2.7239662e-01	
   1.4520000e+01	  -1.7147284e-02	  -6.2190655e-01	   2.5243566e-01	
   1.4575000e+01	  -3.0845652e-02	  -6.4368892e-01	   2.3202882e-01	
   1.4630000e+01	  -4.5717377e-02	  -6.6690900e-01	   2.1119859e-01	
   1.4685000e+01	  -6.1686079e-02	  -6.9119988e-01	   1.8998804e-01	
   1.4740000e+01	  -7.8643830e-02	  -7.1615951e-01	   1.6845006e-01	
   1.4795000e+01	  -9.6459736e-02	  -7.4137147e-01	   1.4663713e-01	
   1.4850000e+01	  -1.1498722e-01	  -7.6642508e-01	   1.2459412e-01	
   1.4905000e+01	  -1.3406797e-01	  -7.9093157e-01	   1.0235585e-01	
   1.4960000e+01	  -1.5353181e-01	  -8.1453400e-01	   7.9950325e-02	
   1.5015000e+01	  -1.7319315e-01	  -8.3690930e-01	   5.7407784e-02	
   1.5070000e+01	  -1.9284685e-01	  -8.5776453e-01	   3.4772753e-02	
   1.5125000e+01	  -2.1226787e-01	  -8.7683299e-01	   1.2114127e-02	
   1.5180000e+01	  -2.3121715e-01	  -8.9387437e-01	  -1.0471364e-02	
   1.5235000e+01	  -2.4945261e-01	  -9.0867807e-01	  -3.2863890e-02	
   1.5290000e+01	  -2.6674200e-01	  -9.2106696e-01	  -5.4931600e-02	
   1.5345000e+01	  -2.8287582e-01	  -9.3090151e-01	  -7.6545107e-02	
   1.5400000e+01	  -2.9767990e-01	  -9.3808610e-01	  -9.7593145e-02	
   1.5455000e+01	  -3.1102634e-01	  -9.4257681e-01	  -1.1799648e-01	
   1.5510000e+01	  -3.2283940e-01	  -9.4438637e-01	  -1.3771599e-01	
   1.5565000e+01	  -3.3309328e-01	  -9.4358280e-01	  -1.5675226e-01	
   1.5620000e+01	  -3.4180225e-01	  -9.4028164e-01	  -1.7513709e-01	
   1.5675000e+01	  -3.4900740e-01	  -9.3463441e-01	  -1.9291991e-01	
   1.5730000e+01	  -3.5476512e-01	  -9.2681523e-01	  -2.1015329e-01	
   1.5785000e+01	  -3.5914105e-01	  -9.1700832e-01	  -2.2688242e-01	
   1.5840000e+01	  -3.6220946e-01	  -9.0539934e-01	  -2.4314163e-01	
   1.5895000e+01	  -3.6405552e-01	  -8.9217226e-01	  -2.5895771e-01	
   1.5950000e+01	  -3.6477838e-01	  -8.7751146e-01	  -2.7435804e-01	
   1.6005000e+01	  -3.6449403e-01	  -8.6160738e-01	  -2.8938024e-01	
   1.6060000e+01	  -3.6333702e-01	  -8.4466380e-01	  -3.0408051e-01	
   1.6115000e+01	  -3.6145972e-01	  -8.2690413e-01	  -3.1853763e-01	
   1.6170000e+01	  -3.5902772e-01	  -8.0857278e-01	  -3.3285069e-01	
   1.6225000e+01	  -3.5621024e-01	  -7.8992774e-01	  -3.4713013e-01	
   1.6280000e+01	  -3.5316653e-01	  -7.7122592e-01	  -3.6148354e-01	
   1.6335000e+01	  -3.5003206e-01	  -7.5270624e-01	  -3.7599935e-01	
   1.6390000e+01	  -3.4690870e-01	  -7.3457482e-01	  -3.9073244e-01	
   1.6445000e+01	  -3.4386102e-01	  -7.1699468e-01	  -4.0569424e-01	
   1.6500000e+01	  -3.4091922e-01	  -7.0008216e-01	  -4.2084961e-01	
   1.6555000e+01	  -3.3808766e-01	  -6.8391194e-01	  -4.3612104e-01	
   1.6610000e+01	  -3.3535681e-01	  -6.6852923e-01	  -4.5139944e-01	
   1.6665000e+01	  -3.3271559e-01	  -6.5396462e-01	  -4.6655833e-01	
   1.6720000e+01	  -3.3016286e-01	  -6.4024752e-01	  -4.8146965e-01	
   1.6775000e+01	  -3.2771598e-01	  -6.2741571e-01	  -4.9601927e-01	
   1.6830000e+01	  -3.2541349e-01	  -6.1551941e-01	  -5.1011928e-01	
   1.6885000e+01	  -3.2330993e-01	  -6.0461797e-01	  -5.2371313e-01	
   1.6940000e+01	  -3.2146436e-01	  -5.9477007e-01	  -5.3677325e-01	
   1.6995000e+01	  -3.1992760e-01	  -5.8602043e-01	  -5.4929378e-01	
   1.7050000e+01	  -3.1873222e-01	  -5.7838613e-01	  -5.6128157e-01	
   1.7105000e+01	  -3.1788717e-01	  -5.7184448e-01	  -5.7274784e-01	
   1.7160000e+01	  -3.1737738e-01	  -5.6632652e-01	  -5.8370325e-01	
   1.7215000e+01	  -3.1716799e-01	  -5.6171975e-01	  -5.9415843e-01	
   1.7270000e+01	  -3.1721270e-01	  -5.5788084e-01	  -6.0412956e-01	
   1.7325000e+01	  -3.1746415e-01	  -5.5465411e-01	  -6.1364671e-01	
   1.7380000e+01	  -3.1788416e-01	  -5.5188892e-01	  -6.2276094e-01	
   1.7435000e+01	  -3.1845091e-01	  -5.4945003e-01	  -6.3154649e-01	
   1.7490000e+01	  -3.1916117e-01	  -5.4721867e-01	  -6.4009610e-01	
   1.7545000e+01	  -3.2002593e-01	  -5.4508452e-01	  -6.4850978e-01	
   1.7600000e+01	  -3.2106036e-01	  -5.4293126e-01	  -6.5687822e-01	
   1.7655000e+01	  -3.2227180e-01	  -5.4062075e-01	  -6.6526391e-01	
   1.7710000e+01	  -3.2364979e-01	  -5.3798226e-01	  -6.7368556e-01	
