   234.300	0	0	    0	    0.927291	    0.829938	    0.839704	    1.787289	    1.206531	    1.753719	    0.772259	    0.624552	    0.684977	    0.221714	    0.168002	    0.154269	    0.601968	    0.429847	    0.556497	    1.568475	    1.145495	    1.094835	    1.634394	    1.229419	    1.187610
   234.355	0	0	    0	    0.931258	    0.827802	    0.843366	    1.785153	    1.211109	    1.762264	    0.774395	    0.624247	    0.687419	    0.222934	    0.168612	    0.155489	    0.602579	    0.432288	    0.562295	    1.587396	    1.154955	    1.102159	    1.646906	    1.229419	    1.196460
   234.410	0	0	    0	    0.932479	    0.834821	    0.846723	    1.789425	    1.212024	    1.768063	    0.769512	    0.627909	    0.684367	    0.222019	    0.167391	    0.155184	    0.605020	    0.433204	    0.562905	    1.601434	    1.158007	    1.104601	    1.654231	    1.232776	    1.198596
   234.465	0	0	    0	    0.934005	    0.836347	    0.848554	    1.791257	    1.214771	    1.765011	    0.775921	    0.627604	    0.685283	    0.223239	    0.166781	    0.155795	    0.604410	    0.435340	    0.561990	    1.602350	    1.157092	    1.108873	    1.658808	    1.235218	    1.205310
   234.520	0	0	    0	    0.931258	    0.834821	    0.853742	    1.795834	    1.219348	    1.770809	    0.771344	    0.638590	    0.690166	    0.222629	    0.168002	    0.156405	    0.606546	    0.438392	    0.566873	    1.601434	    1.168688	    1.117418	    1.667353	    1.248646	    1.214771
   234.575	0	0	    0	    0.938888	    0.836652	    0.853437	    1.797055	    1.222400	    1.783017	    0.773480	    0.627298	    0.694438	    0.220798	    0.167697	    0.155795	    0.608988	    0.439307	    0.570230	    1.603265	    1.172961	    1.122301	    1.658808	    1.243458	    1.211719
   234.630	0	0	    0	    0.928817	    0.828107	    0.837873	    1.792782	    1.213245	    1.763790	    0.768597	    0.627604	    0.682231	    0.220493	    0.164645	    0.153658	    0.608988	    0.434424	    0.561379	    1.587396	    1.144274	    1.094224	    1.638056	    1.219348	    1.186084
   234.685	0	0	    0	    0.922103	    0.822004	    0.833600	    1.778744	    1.198291	    1.754635	    0.766766	    0.626688	    0.672770	    0.219577	    0.166476	    0.153658	    0.600443	    0.429541	    0.554055	    1.573968	    1.139696	    1.081407	    1.624628	    1.213550	    1.178759
   234.740	0	0	    0	    0.917220	    0.815900	    0.827802	    1.777523	    1.202258	    1.748226	    0.759136	    0.623941	    0.677348	    0.221408	    0.166171	    0.153658	    0.597086	    0.428626	    0.552529	    1.562676	    1.130236	    1.084764	    1.618524	    1.208057	    1.177844
   234.795	0	0	    0	    0.917220	    0.819257	    0.829328	    1.775387	    1.201953	    1.750668	    0.760662	    0.615091	    0.679179	    0.221103	    0.166171	    0.154879	    0.597391	    0.427100	    0.551308	    1.559930	    1.128405	    1.080491	    1.621271	    1.209583	    1.177539
   234.850	0	0	    0	    0.921492	    0.820478	    0.827497	    1.770199	    1.201343	    1.751583	    0.761578	    0.620279	    0.672160	    0.222629	    0.167086	    0.154574	    0.595560	    0.429541	    0.552224	    1.565118	    1.132677	    1.085985	    1.620966	    1.209888	    1.176928
   234.905	0	0	    0	    0.918746	    0.819867	    0.831159	    1.780575	    1.202258	    1.752193	    0.761273	    0.614176	    0.677958	    0.223545	    0.167086	    0.154879	    0.599527	    0.427710	    0.555276	    1.563592	    1.128710	    1.079881	    1.621576	    1.211414	    1.175402
   234.960	0	0	    0	    0.920882	    0.816510	    0.830854	    1.781796	    1.203174	    1.749447	    0.765240	    0.619059	    0.671855	    0.222629	    0.167086	    0.155489	    0.599832	    0.428626	    0.553750	    1.559930	    1.131762	    1.082322	    1.624018	    1.212940	    1.179370
   235.015	0	0	    0	    0.923629	    0.820478	    0.835431	    1.782712	    1.201953	    1.753109	    0.769207	    0.622416	    0.677043	    0.222019	    0.167391	    0.154879	    0.599832	    0.428931	    0.556191	    1.558404	    1.132067	    1.085985	    1.623713	    1.212024	    1.182116
   235.070	0	0	    0	    0.926680	    0.825971	    0.837263	    1.785153	    1.200732	    1.758297	    0.766461	    0.626383	    0.683452	    0.222629	    0.167697	    0.154269	    0.599527	    0.430457	    0.557412	    1.575494	    1.138170	    1.087816	    1.633478	    1.216907	    1.183948
   235.125	0	0	    0	    0.925765	    0.826581	    0.837568	    1.790341	    1.204089	    1.759213	    0.767071	    0.622110	    0.681926	    0.223545	    0.168917	    0.155795	    0.604715	    0.429541	    0.558938	    1.584344	    1.143359	    1.090562	    1.638361	    1.217823	    1.186084
   235.180	0	0	    0	    0.925765	    0.827802	    0.841840	    1.792782	    1.210803	    1.754330	    0.773175	    0.624857	    0.684672	    0.223239	    0.167391	    0.154879	    0.605631	    0.432288	    0.558938	    1.589227	    1.153735	    1.098497	    1.641108	    1.226368	    1.190967
   235.235	0	0	    0	    0.932174	    0.832074	    0.841840	    1.786984	    1.214771	    1.767758	    0.771954	    0.628214	    0.683757	    0.222934	    0.167697	    0.156405	    0.603799	    0.432898	    0.562600	    1.594110	    1.149157	    1.103075	    1.644465	    1.228504	    1.196460
   235.290	0	0	    0	    0.934920	    0.832990	    0.847944	    1.792782	    1.210193	    1.770809	    0.780499	    0.626383	    0.688640	    0.223545	    0.168917	    0.155489	    0.608072	    0.435035	    0.564736	    1.598688	    1.156176	    1.099107	    1.650874	    1.233997	    1.197375
   235.345	0	0	    0	    0.937057	    0.836957	    0.852216	    1.797665	    1.216602	    1.773861	    0.776532	    0.633707	    0.686809	    0.223545	    0.169223	    0.155489	    0.607767	    0.435950	    0.563821	    1.596857	    1.163500	    1.116197	    1.650263	    1.236744	    1.203784
   235.400	0	0	    0	    0.937057	    0.839094	    0.853132	    1.801633	    1.216297	    1.772946	    0.772259	    0.631876	    0.693217	    0.222629	    0.168002	    0.157321	    0.610819	    0.437476	    0.564126	    1.605402	    1.170825	    1.113146	    1.664912	    1.248341	    1.208057
   235.455	0	0	    0	    0.940108	    0.837568	    0.849165	    1.805600	    1.221485	    1.786984	    0.770733	    0.627298	    0.691081	    0.222934	    0.168002	    0.157015	    0.614176	    0.440223	    0.569314	    1.607843	    1.169604	    1.118639	    1.658503	    1.243458	    1.212024
   235.510	0	0	    0	    0.932174	    0.830549	    0.842145	    1.795834	    1.215381	    1.773251	    0.767987	    0.620890	    0.676738	    0.220798	    0.165560	    0.154269	    0.608377	    0.435950	    0.566262	    1.592889	    1.140002	    1.099413	    1.642634	    1.220874	    1.192187
   235.565	0	0	    0	    0.921492	    0.825666	    0.836652	    1.782101	    1.205310	    1.750668	    0.761578	    0.622110	    0.680705	    0.220798	    0.167086	    0.152743	    0.599832	    0.430457	    0.554055	    1.572747	    1.140612	    1.083543	    1.630426	    1.213550	    1.177539
   235.620	0	0	    0	    0.920272	    0.818341	    0.835126	    1.780270	    1.206836	    1.751278	    0.761883	    0.615396	    0.681926	    0.222324	    0.167391	    0.154879	    0.597391	    0.430457	    0.553750	    1.568170	    1.132067	    1.082017	    1.625544	    1.218128	    1.180285
   235.675	0	0	    0	    0.921492	    0.820478	    0.832380	    1.773251	    1.208667	    1.755856	    0.765850	    0.623331	    0.681926	    0.223545	    0.167391	    0.153964	    0.596475	    0.430152	    0.554360	    1.565728	    1.139391	    1.080797	    1.627070	    1.213245	    1.176623
   235.730	0	0	    0	    0.923934	    0.820172	    0.834516	    1.782406	    1.207446	    1.761349	    0.764019	    0.616007	    0.678874	    0.222629	    0.166781	    0.156100	    0.598611	    0.428931	    0.555886	    1.572137	    1.132677	    1.088731	    1.626764	    1.213550	    1.177539
   235.785	0	0	    0	    0.925154	    0.822614	    0.835431	    1.788205	    1.209277	    1.759213	    0.762799	    0.621500	    0.680400	    0.222629	    0.167391	    0.154879	    0.601663	    0.430152	    0.554971	    1.578546	    1.132372	    1.088731	    1.629511	    1.216602	    1.181506
   235.840	0	0	    0	    0.919661	    0.821393	    0.837873	    1.786069	    1.210498	    1.756771	    0.765240	    0.617227	    0.681010	    0.224155	    0.168307	    0.155184	    0.600443	    0.430152	    0.556191	    1.574884	    1.133898	    1.085679	    1.633478	    1.221790	    1.183337
   235.895	0	0	    0	    0.926680	    0.824750	    0.839094	    1.786374	    1.211109	    1.764706	    0.767071	    0.621805	    0.681315	    0.222629	    0.168307	    0.156405	    0.601053	    0.431373	    0.557717	    1.564813	    1.139696	    1.091478	    1.633478	    1.222705	    1.187610
   235.950	0	0	    0	    0.929122	    0.829633	    0.839704	    1.791257	    1.210803	    1.760128	    0.767681	    0.619364	    0.681010	    0.222629	    0.169223	    0.155489	    0.603799	    0.432593	    0.558328	    1.584955	    1.138476	    1.087816	    1.636225	    1.223926	    1.188830
   236.005	0	0	    0	    0.926070	    0.830854	    0.844587	    1.792782	    1.213550	    1.761959	    0.763714	    0.628824	    0.687724	    0.223850	    0.168612	    0.156100	    0.603494	    0.434424	    0.559548	    1.584039	    1.143969	    1.100633	    1.646906	    1.231556	    1.193408
   236.060	0	0	    0	    0.930037	    0.831769	    0.843061	    1.796445	    1.217517	    1.770199	    0.771344	    0.625772	    0.689860	    0.224155	    0.168612	    0.156710	    0.607156	    0.435645	    0.561379	    1.590448	    1.150378	    1.109483	    1.649042	    1.231250	    1.199207
   236.115	0	0	    0	    0.933700	    0.832685	    0.848554	    1.797665	    1.215076	    1.776913	    0.770428	    0.626688	    0.691386	    0.224155	    0.169223	    0.157626	    0.608072	    0.435035	    0.565347	    1.593194	    1.157092	    1.114366	    1.647211	    1.235523	    1.206531
   236.170	0	0	    0	    0.936751	    0.835431	    0.850385	    1.794614	    1.215686	    1.778439	    0.777752	    0.631266	    0.685283	    0.222934	    0.167697	    0.156405	    0.605936	    0.435035	    0.564126	    1.603571	    1.161975	    1.112230	    1.652094	    1.244373	    1.203784
   236.225	0	0	    0	    0.935531	    0.840009	    0.855268	    1.807736	    1.220264	    1.786069	    0.772259	    0.636454	    0.693217	    0.224460	    0.170748	    0.156710	    0.609293	    0.437476	    0.569619	    1.613947	    1.170520	    1.119554	    1.668269	    1.249256	    1.215381
   236.280	0	0	    0	    0.931868	    0.836347	    0.852216	    1.809873	    1.225147	    1.783017	    0.769207	    0.628519	    0.679179	    0.223545	    0.168612	    0.157015	    0.611429	    0.437171	    0.565957	    1.586786	    1.153429	    1.105821	    1.654841	    1.236439	    1.205921
   236.335	0	0	    0	    0.927291	    0.826276	    0.838788	    1.794003	    1.215381	    1.765011	    0.769207	    0.622721	    0.682536	    0.222324	    0.166476	    0.155489	    0.605020	    0.433814	    0.560769	    1.573053	    1.136645	    1.099718	    1.635004	    1.220874	    1.189441
   236.390	0	0	    0	    0.923934	    0.820783	    0.836042	    1.782101	    1.209277	    1.759823	    0.766766	    0.619364	    0.678264	    0.223239	    0.168307	    0.154879	    0.600443	    0.429541	    0.554055	    1.576410	    1.140917	    1.083543	    1.628901	    1.215076	    1.182116
   236.445	0	0	    0	    0.917525	    0.819562	    0.836652	    1.783017	    1.207752	    1.757076	    0.758526	    0.618143	    0.673381	    0.223239	    0.168307	    0.154574	    0.598001	    0.429847	    0.555886	    1.571527	    1.138781	    1.083238	    1.630121	    1.214771	    1.178454
   236.500	0	0	    0	    0.919356	    0.821698	    0.837568	    1.783017	    1.210498	    1.761349	    0.754864	    0.623026	    0.679789	    0.222934	    0.168612	    0.155489	    0.599527	    0.430152	    0.555276	    1.568780	    1.134508	    1.088731	    1.625544	    1.217517	    1.184863
   236.555	0	0	    0	    0.925765	    0.816510	    0.834211	    1.783322	    1.208057	    1.763485	    0.761883	    0.619669	    0.673686	    0.223239	    0.168307	    0.154879	    0.600137	    0.429847	    0.555276	    1.564508	    1.129625	    1.084764	    1.631037	    1.219348	    1.181811
   236.610	0	0	    0	    0.922103	    0.820783	    0.832685	    1.783017	    1.206531	    1.765316	    0.766461	    0.613260	    0.677348	    0.223850	    0.167697	    0.155489	    0.600748	    0.428626	    0.556497	    1.566033	    1.135424	    1.084764	    1.630732	    1.213550	    1.182116
   236.665	0	0	    0	    0.925460	    0.824750	    0.836042	    1.791562	    1.208362	    1.763485	    0.762188	    0.627298	    0.677043	    0.224460	    0.168002	    0.155489	    0.602579	    0.429847	    0.556802	    1.563897	    1.141527	    1.081102	    1.634089	    1.217212	    1.183642
   236.720	0	0	    0	    0.927596	    0.827192	    0.841535	    1.798276	    1.210803	    1.760433	    0.766155	    0.619059	    0.678569	    0.223545	    0.168917	    0.156100	    0.603799	    0.432898	    0.557412	    1.584649	    1.139696	    1.089647	    1.638666	    1.226368	    1.192187
   236.775	0	0	    0	    0.929732	    0.823835	    0.840925	    1.793698	    1.212024	    1.770809	    0.766766	    0.619669	    0.683146	    0.223545	    0.168307	    0.156100	    0.604715	    0.431678	    0.561990	    1.587701	    1.149157	    1.094835	    1.638056	    1.228199	    1.190356
   236.830	0	0	    0	    0.930953	    0.828107	    0.845808	    1.797971	    1.219043	    1.772946	    0.771954	    0.620584	    0.685893	    0.226291	    0.168917	    0.155795	    0.604715	    0.432593	    0.561990	    1.595941	    1.146410	    1.094835	    1.648127	    1.228199	    1.193103
   236.885	0	0	    0	    0.932479	    0.834821	    0.849470	    1.803464	    1.218738	    1.774166	    0.776226	    0.624247	    0.684062	    0.224460	    0.169833	    0.156405	    0.605325	    0.433509	    0.563210	    1.589227	    1.150683	    1.104906	    1.649348	    1.234913	    1.197986
   236.940	0	0	    0	    0.934920	    0.836957	    0.850385	    1.803159	    1.215076	    1.777218	    0.772259	    0.635233	    0.695048	    0.223239	    0.168917	    0.157931	    0.606546	    0.436866	    0.564736	    1.590448	    1.152209	    1.103990	    1.651484	    1.240406	    1.204395
   236.995	0	0	    0	    0.938582	    0.837873	    0.851911	    1.796445	    1.221790	    1.782101	    0.774701	    0.633707	    0.697185	    0.223850	    0.168917	    0.157626	    0.607767	    0.437781	    0.566873	    1.601129	    1.163806	    1.115587	    1.656367	    1.241627	    1.210193
   237.050	0	0	    0	    0.940108	    0.842451	    0.856489	    1.806516	    1.224231	    1.786374	    0.782330	    0.634012	    0.681621	    0.225376	    0.168917	    0.157321	    0.611734	    0.436866	    0.569924	    1.616999	    1.170825	    1.123522	    1.671321	    1.244984	    1.213550
   237.105	0	0	    0	    0.931868	    0.835126	    0.847028	    1.811093	    1.224231	    1.783322	    0.768292	    0.621805	    0.682231	    0.223545	    0.168307	    0.155795	    0.612039	    0.437476	    0.565347	    1.595636	    1.154650	    1.100023	    1.651789	    1.234913	    1.194934
   237.160	0	0	    0	    0.924544	    0.820172	    0.838788	    1.789120	    1.215381	    1.760128	    0.764324	    0.618753	    0.677348	    0.222324	    0.167086	    0.155795	    0.599222	    0.431983	    0.554665	    1.571527	    1.136339	    1.089342	    1.632563	    1.218128	    1.184558
   237.215	0	0	    0	    0.920882	    0.816510	    0.831769	    1.780575	    1.211414	    1.762570	    0.760357	    0.612650	    0.667582	    0.222019	    0.167391	    0.155184	    0.597086	    0.429541	    0.554055	    1.558099	    1.135119	    1.081712	    1.617914	    1.209583	    1.177539
   237.270	0	0	    0	    0.919051	    0.818952	    0.829328	    1.780880	    1.207141	    1.757687	    0.767071	    0.618753	    0.668803	    0.221408	    0.167086	    0.154574	    0.598917	    0.427405	    0.552224	    1.553826	    1.126268	    1.071946	    1.615473	    1.206836	    1.170520
   237.325	0	0	    0	    0.919356	    0.817731	    0.829633	    1.787289	    1.202258	    1.755856	    0.760052	    0.618753	    0.669718	    0.222324	    0.168002	    0.154879	    0.597086	    0.425574	    0.550393	    1.561456	    1.122301	    1.076829	    1.613336	    1.212329	    1.173571
   237.380	0	0	    0	    0.917830	    0.818952	    0.829938	    1.787900	    1.208972	    1.758602	    0.761578	    0.617533	    0.666361	    0.223545	    0.168307	    0.155795	    0.599832	    0.426490	    0.554360	    1.558099	    1.130236	    1.076524	    1.618219	    1.210193	    1.173571
   237.435	0	0	    0	    0.918135	    0.820172	    0.831769	    1.787289	    1.208057	    1.760433	    0.753338	    0.612650	    0.670024	    0.222324	    0.167391	    0.154269	    0.599527	    0.428016	    0.554055	    1.561151	    1.129320	    1.083238	    1.620356	    1.205921	    1.177234
   237.490	0	0	    0	    0.920272	    0.822614	    0.834211	    1.786679	    1.205921	    1.756161	    0.769207	    0.618448	    0.672465	    0.222934	    0.168002	    0.155184	    0.601053	    0.427405	    0.552834	    1.562371	    1.121996	    1.069505	    1.619440	    1.207141	    1.176623
   237.545	0	0	    0	    0.923323	    0.821088	    0.838788	    1.788510	    1.210803	    1.757382	    0.758526	    0.616617	    0.678874	    0.223850	    0.167697	    0.155184	    0.601358	    0.428626	    0.555276	    1.570306	    1.130541	    1.070115	    1.628595	    1.215991	    1.176623
   237.600	0	0	    0	    0.925460	    0.825971	    0.840009	    1.789731	    1.212024	    1.763790	    0.759136	    0.619974	    0.678874	    0.223239	    0.168002	    0.154269	    0.602884	    0.428931	    0.555886	    1.576715	    1.129625	    1.078050	    1.631342	    1.219348	    1.179065
   237.655	0	0	    0	    0.925765	    0.828412	    0.840314	    1.787900	    1.213550	    1.765927	    0.764935	    0.618448	    0.683452	    0.222019	    0.168612	    0.156100	    0.600443	    0.430762	    0.556191	    1.567559	    1.135424	    1.086595	    1.630732	    1.220874	    1.184863
   237.710	0	0	    0	    0.930648	    0.829633	    0.839094	    1.794308	    1.213245	    1.771420	    0.768292	    0.620584	    0.680095	    0.223850	    0.168002	    0.156405	    0.603799	    0.432288	    0.559548	    1.579767	    1.141222	    1.094835	    1.639277	    1.226062	    1.190661
   237.765	0	0	    0	    0.930343	    0.832990	    0.844587	    1.798581	    1.212329	    1.772335	    0.765545	    0.624857	    0.679789	    0.224155	    0.169223	    0.156100	    0.606546	    0.430762	    0.559243	    1.581598	    1.143359	    1.101549	    1.645380	    1.230030	    1.192798
   237.820	0	0	    0	    0.930953	    0.833906	    0.849470	    1.802548	    1.219043	    1.775692	    0.767987	    0.625467	    0.685588	    0.224460	    0.168917	    0.156405	    0.607767	    0.434119	    0.561685	    1.601434	    1.150378	    1.103685	    1.649653	    1.233082	    1.200122
   237.875	0	0	    0	    0.933700	    0.833600	    0.850385	    1.804074	    1.220264	    1.772946	    0.771344	    0.626688	    0.682536	    0.224765	    0.169223	    0.157321	    0.607767	    0.436561	    0.560769	    1.603571	    1.155566	    1.105516	    1.652094	    1.236439	    1.202258
   237.930	0	0	    0	    0.927596	    0.825666	    0.838178	    1.793393	    1.217517	    1.776303	    0.763104	    0.614786	    0.671550	    0.223545	    0.167086	    0.154574	    0.605631	    0.434119	    0.561685	    1.578241	    1.138170	    1.089342	    1.635309	    1.219348	    1.185473
   237.985	0	0	    0	    0.919661	    0.820172	    0.833906	    1.782101	    1.207141	    1.752804	    0.761883	    0.612650	    0.669108	    0.222934	    0.167697	    0.153964	    0.598306	    0.427405	    0.552834	    1.561456	    1.119554	    1.071946	    1.621271	    1.209583	    1.167773
   238.040	0	0	    0	    0.918746	    0.815290	    0.828107	    1.784543	    1.203784	    1.751583	    0.753338	    0.613260	    0.670939	    0.221714	    0.167697	    0.154269	    0.595865	    0.425879	    0.551308	    1.559930	    1.121080	    1.068894	    1.610285	    1.203784	    1.167773
   238.095	0	0	    0	    0.916609	    0.814069	    0.824750	    1.775082	    1.200732	    1.752499	    0.758831	    0.606546	    0.663615	    0.221714	    0.166171	    0.154269	    0.596780	    0.423438	    0.547036	    1.543145	    1.121080	    1.072251	    1.602960	    1.203479	    1.167468
   238.150	0	0	    0	    0.916609	    0.816510	    0.827497	    1.781186	    1.199207	    1.754025	    0.764324	    0.614176	    0.669718	    0.222934	    0.167086	    0.154269	    0.594644	    0.425574	    0.551308	    1.560845	    1.117418	    1.070420	    1.616388	    1.201038	    1.166552
   238.205	0	0	    0	    0.915999	    0.815595	    0.829023	    1.783932	    1.204700	    1.751278	    0.759442	    0.610208	    0.673075	    0.222324	    0.166781	    0.154574	    0.597696	    0.426184	    0.547341	    1.544976	    1.123827	    1.064622	    1.612421	    1.198901	    1.165942
   238.260	0	0	    0	    0.916915	    0.815290	    0.831159	    1.783322	    1.202869	    1.749752	    0.760357	    0.612345	    0.670634	    0.222629	    0.167391	    0.154269	    0.600443	    0.427100	    0.549477	    1.548943	    1.117113	    1.074693	    1.612421	    1.200122	    1.168078
   238.315	0	0	    0	    0.920882	    0.815595	    0.831464	    1.780880	    1.204395	    1.748836	    0.757305	    0.614481	    0.668498	    0.221408	    0.167086	    0.154269	    0.598001	    0.427405	    0.551003	    1.564202	    1.121080	    1.076524	    1.615473	    1.204395	    1.172045
   238.370	0	0	    0	    0.920272	    0.817426	    0.833295	    1.781491	    1.205921	    1.755856	    0.762799	    0.618448	    0.676738	    0.222324	    0.166781	    0.154269	    0.597696	    0.429847	    0.553445	    1.566033	    1.122301	    1.079881	    1.617304	    1.204395	    1.172656
   238.425	0	0	    0	    0.921798	    0.822614	    0.835431	    1.785153	    1.205921	    1.749752	    0.769512	    0.621195	    0.674907	    0.222629	    0.168002	    0.154879	    0.597391	    0.427710	    0.551614	    1.563897	    1.132982	    1.077134	    1.621881	    1.213855	    1.173266
   238.480	0	0	    0	    0.924239	    0.824445	    0.839094	    1.785458	    1.206531	    1.759518	    0.766461	    0.622110	    0.677348	    0.222019	    0.168002	    0.153658	    0.598917	    0.428626	    0.555581	    1.567254	    1.141222	    1.086595	    1.622187	    1.216602	    1.178454
   238.535	0	0	    0	    0.925765	    0.825971	    0.839094	    1.788205	    1.206226	    1.764096	    0.763714	    0.614786	    0.674907	    0.223239	    0.168612	    0.155489	    0.604105	    0.430457	    0.558633	    1.579461	    1.144579	    1.089036	    1.630426	    1.216297	    1.183948
   238.590	0	0	    0	    0.929122	    0.830243	    0.844587	    1.789425	    1.212634	    1.765011	    0.767681	    0.626688	    0.681621	    0.224460	    0.168002	    0.155795	    0.602884	    0.432593	    0.555276	    1.590753	    1.150683	    1.095140	    1.639582	    1.219654	    1.185779
   238.645	0	0	    0	    0.926680	    0.830549	    0.849775	    1.794308	    1.213245	    1.760739	    0.771344	    0.626383	    0.686503	    0.223850	    0.168917	    0.155795	    0.604410	    0.431373	    0.562295	    1.603876	    1.149462	    1.094530	    1.641108	    1.227283	    1.189746
   238.700	0	0	    0	    0.926375	    0.823224	    0.840925	    1.790646	    1.216602	    1.765621	    0.762188	    0.613870	    0.678569	    0.223545	    0.168307	    0.155795	    0.605325	    0.432898	    0.557412	    1.587091	    1.151293	    1.092088	    1.630121	    1.219959	    1.186389
   238.755	0	0	    0	    0.919356	    0.815900	    0.829328	    1.782101	    1.206836	    1.751888	    0.758831	    0.612345	    0.668498	    0.222934	    0.165866	    0.153658	    0.602579	    0.429541	    0.549783	    1.562371	    1.121080	    1.071641	    1.617304	    1.207446	    1.166552
   238.810	0	0	    0	    0.917830	    0.816815	    0.826276	    1.770199	    1.197375	    1.750362	    0.760662	    0.610819	    0.669413	    0.222324	    0.167086	    0.153658	    0.594034	    0.424659	    0.547341	    1.555962	    1.121080	    1.062181	    1.610895	    1.197986	    1.161975
   238.865	0	0	    0	    0.914168	    0.813458	    0.825055	    1.777218	    1.199512	    1.746700	    0.754253	    0.610819	    0.663310	    0.222324	    0.165255	    0.152743	    0.596780	    0.423133	    0.548257	    1.548943	    1.119860	    1.072557	    1.606317	    1.197375	    1.160449
   238.920	0	0	    0	    0.914778	    0.814679	    0.829023	    1.780575	    1.201038	    1.747921	    0.757305	    0.609598	    0.662699	    0.221714	    0.166476	    0.154269	    0.596475	    0.424353	    0.547646	    1.559930	    1.118639	    1.073167	    1.610285	    1.202869	    1.162585
   238.975	0	0	    0	    0.915694	    0.814374	    0.826276	    1.780270	    1.202258	    1.746395	    0.757305	    0.609903	    0.668193	    0.221714	    0.166781	    0.153964	    0.596475	    0.425574	    0.546731	    1.546502	    1.116808	    1.074083	    1.609369	    1.201343	    1.165942
   239.030	0	0	    0	    0.916915	    0.818341	    0.827192	    1.772946	    1.197681	    1.748226	    0.748455	    0.616007	    0.667887	    0.222324	    0.165560	    0.153353	    0.594949	    0.424048	    0.549477	    1.555657	    1.112535	    1.071031	    1.611200	    1.198901	    1.165637
   239.085	0	0	    0	    0.920272	    0.818647	    0.831159	    1.778744	    1.200122	    1.744259	    0.753338	    0.614481	    0.668193	    0.222324	    0.167697	    0.154269	    0.596780	    0.427100	    0.548867	    1.561761	    1.118639	    1.066758	    1.616083	    1.206226	    1.167163
   239.140	0	0	    0	    0.917220	    0.816815	    0.833600	    1.785763	    1.203174	    1.749142	    0.752728	    0.613870	    0.667887	    0.222934	    0.165866	    0.154574	    0.601968	    0.427100	    0.550393	    1.569696	    1.119554	    1.078355	    1.617304	    1.205921	    1.170214
   239.195	0	0	    0	    0.925154	    0.822309	    0.834516	    1.783322	    1.201343	    1.751583	    0.764935	    0.611124	    0.673686	    0.222324	    0.165560	    0.153658	    0.599527	    0.428931	    0.553750	    1.558404	    1.133898	    1.084154	    1.617304	    1.206226	    1.177539
   239.250	0	0	    0	    0.928206	    0.824140	    0.833295	    1.780880	    1.205921	    1.756771	    0.765850	    0.614786	    0.669108	    0.223545	    0.167697	    0.154269	    0.598917	    0.427405	    0.554971	    1.569696	    1.132677	    1.084459	    1.623407	    1.211719	    1.177539
   239.305	0	0	    0	    0.923934	    0.828107	    0.839704	    1.787900	    1.208362	    1.759518	    0.760662	    0.616922	    0.677348	    0.223239	    0.167391	    0.155184	    0.603494	    0.429541	    0.554971	    1.584344	    1.149767	    1.090257	    1.631037	    1.214466	    1.181506
   239.360	0	0	    0	    0.924849	    0.826886	    0.842451	    1.794003	    1.214466	    1.754635	    0.765545	    0.623941	    0.681926	    0.223850	    0.167697	    0.155489	    0.605325	    0.431678	    0.555886	    1.573968	    1.139696	    1.100023	    1.632563	    1.218128	    1.186084
   239.415	0	0	    0	    0.930343	    0.832074	    0.846113	    1.794308	    1.211414	    1.767147	    0.771038	    0.625772	    0.687419	    0.223239	    0.166781	    0.155795	    0.605936	    0.430457	    0.559854	    1.591974	    1.150683	    1.107347	    1.639887	    1.219959	    1.191577
   239.470	0	0	    0	    0.930343	    0.830243	    0.845808	    1.797665	    1.214466	    1.766842	    0.766155	    0.619364	    0.679179	    0.223545	    0.168612	    0.156405	    0.611124	    0.433814	    0.562600	    1.603876	    1.152209	    1.105821	    1.642023	    1.222705	    1.192187
   239.525	0	0	    0	    0.925154	    0.819867	    0.836652	    1.789731	    1.209277	    1.756466	    0.763104	    0.616617	    0.669718	    0.223239	    0.167697	    0.153353	    0.606851	    0.432288	    0.558633	    1.581598	    1.141833	    1.088731	    1.624323	    1.211719	    1.169299
   239.580	0	0	    0	    0.918441	    0.817121	    0.829938	    1.780270	    1.200122	    1.749752	    0.760967	    0.619059	    0.675212	    0.221408	    0.166476	    0.153658	    0.600443	    0.427710	    0.551308	    1.564508	    1.136950	    1.071946	    1.611200	    1.205615	    1.164721
   239.635	0	0	    0	    0.919051	    0.814679	    0.826276	    1.772335	    1.195850	    1.750057	    0.760357	    0.616312	    0.667887	    0.222324	    0.167391	    0.153048	    0.598001	    0.425574	    0.552529	    1.554437	    1.128405	    1.078050	    1.607843	    1.201038	    1.166552
   239.690	0	0	    0	    0.920272	    0.818036	    0.827497	    1.778439	    1.196460	    1.747005	    0.763409	    0.615702	    0.669718	    0.220798	    0.166476	    0.153048	    0.599527	    0.426184	    0.549172	    1.578241	    1.122301	    1.075608	    1.609369	    1.200427	    1.161975
   239.745	0	0	    0	    0.915389	    0.815900	    0.830854	    1.776303	    1.200122	    1.743038	    0.755474	    0.614786	    0.667582	    0.222629	    0.167086	    0.153658	    0.598001	    0.426184	    0.547951	    1.565728	    1.128710	    1.071641	    1.613031	    1.198596	    1.162280
   239.800	0	0	    0	    0.918135	    0.818036	    0.832074	    1.780880	    1.201953	    1.749752	    0.756085	    0.612345	    0.670329	    0.222324	    0.167086	    0.154879	    0.599527	    0.425879	    0.551003	    1.567559	    1.127794	    1.081102	    1.609979	    1.197986	    1.163195
