
0   2   1   4	
   2.4200000e+00	  -2.0335767e-01	   4.8978355e-01	   1.4663162e-01	
   2.4750000e+00	  -1.9409145e-01	   4.9945192e-01	   1.6237819e-01	
   2.5300000e+00	  -1.8481057e-01	   5.0842916e-01	   1.7892808e-01	
   2.5850000e+00	  -1.7560051e-01	   5.1671887e-01	   1.9620050e-01	
   2.6400000e+00	  -1.6653974e-01	   5.2434777e-01	   2.1410926e-01	
   2.6950000e+00	  -1.5769449e-01	   5.3136421e-01	   2.3256576e-01	
   2.7500000e+00	  -1.4911764e-01	   5.3783377e-01	   2.5148203e-01	
   2.8050000e+00	  -1.4085156e-01	   5.4383196e-01	   2.7077343e-01	
   2.8600000e+00	  -1.3293347e-01	   5.4943663e-01	   2.9035928e-01	
   2.9150000e+00	  -1.2540194e-01	   5.5472337e-01	   3.1016028e-01	
   2.9700000e+00	  -1.1830364e-01	   5.5976451e-01	   3.3009353e-01	
   3.0250000e+00	  -1.1169871e-01	   5.6462995e-01	   3.5006671e-01	
   3.0800000e+00	  -1.0566274e-01	   5.6938887e-01	   3.6997282e-01	
   3.1350000e+00	  -1.0028392e-01	   5.7411293e-01	   3.8968675e-01	
   3.1900000e+00	  -9.5655663e-02	   5.7888058e-01	   4.0906541e-01	
   3.2450000e+00	  -9.1865678e-02	   5.8378023e-01	   4.2795343e-01	
   3.3000000e+00	  -8.8983545e-02	   5.8891020e-01	   4.4619415e-01	
   3.3550000e+00	  -8.7049013e-02	   5.9437478e-01	   4.6364329e-01	
   3.4100000e+00	  -8.6063315e-02	   6.0027799e-01	   4.8018099e-01	
   3.4650000e+00	  -8.5984563e-02	   6.0671643e-01	   4.9571952e-01	
   3.5200000e+00	  -8.6727153e-02	   6.1377278e-01	   5.1020570e-01	
   3.5750000e+00	  -8.8164893e-02	   6.2151084e-01	   5.2362000e-01	
   3.6300000e+00	  -9.0138130e-02	   6.2997162e-01	   5.3597323e-01	
   3.6850000e+00	  -9.2464788e-02	   6.3916921e-01	   5.4730163e-01	
   3.7400000e+00	  -9.4953855e-02	   6.4908596e-01	   5.5766033e-01	
   3.7950000e+00	  -9.7418804e-02	   6.5966800e-01	   5.6711598e-01	
   3.8500000e+00	  -9.9688349e-02	   6.7082365e-01	   5.7573977e-01	
   3.9050000e+00	  -1.0161255e-01	   6.8242638e-01	   5.8360298e-01	
   3.9600000e+00	  -1.0306339e-01	   6.9432320e-01	   5.9077669e-01	
   4.0150000e+00	  -1.0393062e-01	   7.0634731e-01	   5.9733561e-01	
   4.0700000e+00	  -1.0411541e-01	   7.1833224e-01	   6.0336410e-01	
   4.1250000e+00	  -1.0352439e-01	   7.3012432e-01	   6.0896115e-01	
   4.1800000e+00	  -1.0206678e-01	   7.4159145e-01	   6.1424120e-01	
   4.2350000e+00	  -9.9655365e-02	   7.5262780e-01	   6.1932968e-01	
   4.2900000e+00	  -9.6211207e-02	   7.6315421e-01	   6.2435456e-01	
   4.3450000e+00	  -9.1670231e-02	   7.7311379e-01	   6.2943694e-01	
   4.4000000e+00	  -8.5990661e-02	   7.8246346e-01	   6.3468337e-01	
   4.4550000e+00	  -7.9160313e-02	   7.9116415e-01	   6.4018132e-01	
   4.5100000e+00	  -7.1202567e-02	   7.9917340e-01	   6.4599697e-01	
   4.5650000e+00	  -6.2179252e-02	   8.0644317e-01	   6.5217394e-01	
   4.6200000e+00	  -5.2188439e-02	   8.1292272e-01	   6.5873315e-01	
   4.6750000e+00	  -4.1356348e-02	   8.1856501e-01	   6.6567460e-01	
   4.7300000e+00	  -2.9825052e-02	   8.2333341e-01	   6.7298104e-01	
   4.7850000e+00	  -1.7739610e-02	   8.2720611e-01	   6.8062248e-01	
   4.8400000e+00	  -5.2378823e-03	   8.3017810e-01	   6.8856021e-01	
   4.8950000e+00	   7.5554050e-03	   8.3226257e-01	   6.9674875e-01	
   4.9500000e+00	   2.0530184e-02	   8.3349278e-01	   7.0513479e-01	
   5.0050000e+00	   3.3588611e-02	   8.3392302e-01	   7.1365327e-01	
   5.0600000e+00	   4.6639577e-02	   8.3362741e-01	   7.2222186e-01	
   5.1150000e+00	   5.9591323e-02	   8.3269598e-01	   7.3073545e-01	
   5.1700000e+00	   7.2343322e-02	   8.3122835e-01	   7.3906166e-01	
   5.2250000e+00	   8.4778944e-02	   8.2932596e-01	   7.4703922e-01	
   5.2800000e+00	   9.6760998e-02	   8.2708448e-01	   7.5448204e-01	
   5.3350000e+00	   1.0813228e-01	   8.2458853e-01	   7.6119115e-01	
   5.3900000e+00	   1.1872170e-01	   8.2190915e-01	   7.6697340e-01	
   5.4450000e+00	   1.2835418e-01	   8.1910307e-01	   7.7166229e-01	
   5.5000000e+00	   1.3686125e-01	   8.1621230e-01	   7.7513575e-01	
   5.5550000e+00	   1.4409009e-01	   8.1326371e-01	   7.7732710e-01	
   5.6100000e+00	   1.4991015e-01	   8.1026845e-01	   7.7822799e-01	
   5.6650000e+00	   1.5421718e-01	   8.0722075e-01	   7.7788384e-01	
   5.7200000e+00	   1.5693461e-01	   8.0409660e-01	   7.7638384e-01	
   5.7750000e+00	   1.5801264e-01	   8.0085376e-01	   7.7384831e-01	
   5.8300000e+00	   1.5742602e-01	   7.9743476e-01	   7.7041623e-01	
   5.8850000e+00	   1.5517114e-01	   7.9377212e-01	   7.6623420e-01	
   5.9400000e+00	   1.5126283e-01	   7.8979452e-01	   7.6144593e-01	
   5.9950000e+00	   1.4573186e-01	   7.8543288e-01	   7.5618219e-01	
   6.0500000e+00	   1.3862389e-01	   7.8062592e-01	   7.5055298e-01	
   6.1050000e+00	   1.3000010e-01	   7.7532386e-01	   7.4464362e-01	
   6.1600000e+00	   1.1993860e-01	   7.6948998e-01	   7.3851487e-01	
   6.2150000e+00	   1.0853597e-01	   7.6310102e-01	   7.3220594e-01	
   6.2700000e+00	   9.5907936e-02	   7.5614801e-01	   7.2573933e-01	
   6.3250000e+00	   8.2188047e-02	   7.4863630e-01	   7.1912605e-01	
   6.3800000e+00	   6.7524713e-02	   7.4058408e-01	   7.1236961e-01	
   6.4350000e+00	   5.2076881e-02	   7.3201932e-01	   7.0546778e-01	
   6.4900000e+00	   3.6008368e-02	   7.2297539e-01	   6.9841221e-01	
   6.5450000e+00	   1.9480443e-02	   7.1348486e-01	   6.9118685e-01	
   6.6000000e+00	   2.6432518e-03	   7.0357158e-01	   6.8376641e-01	
   6.6550000e+00	  -1.4372245e-02	   6.9324271e-01	   6.7611634e-01	
   6.7100000e+00	  -3.1459949e-02	   6.8248313e-01	   6.6819454e-01	
   6.7650000e+00	  -4.8540432e-02	   6.7125374e-01	   6.5995383e-01	
   6.8200000e+00	  -6.5558068e-02	   6.5949399e-01	   6.5134426e-01	
   6.8750000e+00	  -8.2474064e-02	   6.4712721e-01	   6.4231535e-01	
   6.9300000e+00	  -9.9257622e-02	   6.3406727e-01	   6.3281843e-01	
   6.9850000e+00	  -1.1587784e-01	   6.2022514e-01	   6.2280867e-01	
   7.0400000e+00	  -1.3229793e-01	   6.0551503e-01	   6.1224702e-01	
   7.0950000e+00	  -1.4847240e-01	   5.8985968e-01	   6.0110222e-01	
   7.1500000e+00	  -1.6434782e-01	   5.7319440e-01	   5.8935195e-01	
   7.2050000e+00	  -1.7986775e-01	   5.5546954e-01	   5.7698193e-01	
   7.2600000e+00	  -1.9498101e-01	   5.3665175e-01	   5.6398363e-01	
   7.3150000e+00	  -2.0965099e-01	   5.1672482e-01	   5.5035191e-01	
   7.3700000e+00	  -2.2386342e-01	   4.9568996e-01	   5.3608256e-01	
   7.4250000e+00	  -2.3763026e-01	   4.7356532e-01	   5.2116906e-01	
   7.4800000e+00	  -2.5098851e-01	   4.5038451e-01	   5.0559954e-01	
   7.5350000e+00	  -2.6399456e-01	   4.2619379e-01	   4.8935644e-01	
   7.5900000e+00	  -2.7671626e-01	   4.0104805e-01	   4.7241976e-01	
   7.6450000e+00	  -2.8922542e-01	   3.7500728e-01	   4.5477236e-01	
   7.7000000e+00	  -3.0159251e-01	   3.4813515e-01	   4.3640468e-01	
   7.7550000e+00	  -3.1388343e-01	   3.2050075e-01	   4.1731653e-01	
   7.8100000e+00	  -3.2615741e-01	   2.9218348e-01	   3.9751573e-01	
   7.8650000e+00	  -3.3846497e-01	   2.6327983e-01	   3.7701537e-01	
   7.9200000e+00	  -3.5084578e-01	   2.3390990e-01	   3.5583225e-01	
   7.9750000e+00	  -3.6332558e-01	   2.0422224e-01	   3.3398936e-01	
   8.0300000e+00	  -3.7591111e-01	   1.7439750e-01	   3.1152350e-01	
   8.0850000e+00	  -3.8858291e-01	   1.4465208e-01	   2.8849643e-01	
   8.1400000e+00	  -4.0128707e-01	   1.1524162e-01	   2.6500552e-01	
   8.1950000e+00	  -4.1392773e-01	   8.6463595e-02	   2.4119090e-01	
   8.2500000e+00	  -4.2636185e-01	   5.8657568e-02	   2.1723767e-01	
   8.3050000e+00	  -4.3839876e-01	   3.2202217e-02	   1.9337389e-01	
   8.3600000e+00	  -4.4980634e-01	   7.5077827e-03	   1.6986498e-01	
   8.4150000e+00	  -4.6032397e-01	  -1.4997023e-02	   1.4700424e-01	
   8.4700000e+00	  -4.6968104e-01	  -3.4884339e-02	   1.2509786e-01	
   8.5250000e+00	  -4.7761852e-01	  -5.1751776e-02	   1.0444497e-01	
   8.5800000e+00	  -4.8391090e-01	  -6.5248862e-02	   8.5315629e-02	
   8.6350000e+00	  -4.8838477e-01	  -7.5101125e-02	   6.7930793e-02	
   8.6900000e+00	  -4.9093114e-01	  -8.1129522e-02	   5.2447535e-02	
   8.7450000e+00	  -4.9151061e-01	  -8.3264521e-02	   3.8951184e-02	
   8.8000000e+00	  -4.9015155e-01	  -8.1554300e-02	   2.7455274e-02	
   8.8550000e+00	  -4.8694310e-01	  -7.6166554e-02	   1.7907968e-02	
   8.9100000e+00	  -4.8202561e-01	  -6.7384066e-02	   1.0202146e-02	
   8.9650000e+00	  -4.7558070e-01	  -5.5594762e-02	   4.1868526e-03	
   9.0200000e+00	  -4.6782204e-01	  -4.1276620e-02	  -3.2080647e-04	
   9.0750000e+00	  -4.5898612e-01	  -2.4976520e-02	  -3.5232156e-03	
   9.1300000e+00	  -4.4932293e-01	  -7.2824635e-03	  -5.6290732e-03	
   9.1850000e+00	  -4.3908630e-01	   1.1207793e-02	  -6.8402539e-03	
   9.2400000e+00	  -4.2852520e-01	   2.9915697e-02	  -7.3401552e-03	
   9.2950000e+00	  -4.1787598e-01	   4.8304438e-02	  -7.2839299e-03	
   9.3500000e+00	  -4.0735501e-01	   6.5895335e-02	  -6.7899640e-03	
   9.4050000e+00	  -3.9715134e-01	   8.2279551e-02	  -5.9328536e-03	
   9.4600000e+00	  -3.8741980e-01	   9.7124969e-02	  -4.7394988e-03	
   9.5150000e+00	  -3.7827599e-01	   1.1017793e-01	  -3.1897293e-03	
   9.5700000e+00	  -3.6979444e-01	   1.2126130e-01	  -1.2215232e-03	
   9.6250000e+00	  -3.6201037e-01	   1.3027088e-01	   1.2599491e-03	
   9.6800000e+00	  -3.5492507e-01	   1.3717085e-01	   4.3704348e-03	
   9.7350000e+00	  -3.4851425e-01	   1.4198766e-01	   8.2332666e-03	
   9.7900000e+00	  -3.4273781e-01	   1.4480183e-01	   1.2966301e-02	
   9.8450000e+00	  -3.3754950e-01	   1.4573773e-01	   1.8670644e-02	
   9.9000000e+00	  -3.3290493e-01	   1.4495212e-01	   2.5422574e-02	
   9.9550000e+00	  -3.2876660e-01	   1.4262285e-01	   3.3269921e-02	
   1.0010000e+01	  -3.2510448e-01	   1.3893858e-01	   4.2232898e-02	
   1.0065000e+01	  -3.2189278e-01	   1.3408984e-01	   5.2307035e-02	
   1.0120000e+01	  -3.1910453e-01	   1.2826225e-01	   6.3464876e-02	
   1.0175000e+01	  -3.1670612e-01	   1.2163274e-01	   7.5655226e-02	
   1.0230000e+01	  -3.1465360e-01	   1.1436651e-01	   8.8801296e-02	
   1.0285000e+01	  -3.1289172e-01	   1.0661125e-01	   1.0279897e-01	
   1.0340000e+01	  -3.1135629e-01	   9.8487799e-02	   1.1751525e-01	
   1.0395000e+01	  -3.0997855e-01	   9.0081308e-02	   1.3278775e-01	
   1.0450000e+01	  -3.0868953e-01	   8.1438923e-02	   1.4842784e-01	
   1.0505000e+01	  -3.0742356e-01	   7.2576149e-02	   1.6422951e-01	
   1.0560000e+01	  -3.0612129e-01	   6.3488350e-02	   1.7998236e-01	
   1.0615000e+01	  -3.0473222e-01	   5.4161973e-02	   1.9548546e-01	
   1.0670000e+01	  -3.0321568e-01	   4.4582464e-02	   2.1055977e-01	
   1.0725000e+01	  -3.0154030e-01	   3.4737966e-02	   2.2505749e-01	
   1.0780000e+01	  -2.9968387e-01	   2.4618807e-02	   2.3886658e-01	
   1.0835000e+01	  -2.9763520e-01	   1.4213526e-02	   2.5190918e-01	
   1.0890000e+01	  -2.9539815e-01	   3.5024406e-03	   2.6413448e-01	
   1.0945000e+01	  -2.9299587e-01	  -7.5492074e-03	   2.7550846e-01	
   1.1000000e+01	  -2.9047339e-01	  -1.8994589e-02	   2.8600357e-01	
   1.1055000e+01	  -2.8789673e-01	  -3.0901461e-02	   2.9559045e-01	
   1.1110000e+01	  -2.8534862e-01	  -4.3340910e-02	   3.0423405e-01	
   1.1165000e+01	  -2.8292164e-01	  -5.6371742e-02	   3.1189512e-01	
   1.1220000e+01	  -2.8070952e-01	  -7.0024787e-02	   3.1853643e-01	
   1.1275000e+01	  -2.7879734e-01	  -8.4290878e-02	   3.2413186e-01	
   1.1330000e+01	  -2.7725192e-01	  -9.9115511e-02	   3.2867615e-01	
   1.1385000e+01	  -2.7611533e-01	  -1.1440197e-01	   3.3219224e-01	
   1.1440000e+01	  -2.7540355e-01	  -1.3002322e-01	   3.3473475e-01	
   1.1495000e+01	  -2.7511064e-01	  -1.4584111e-01	   3.3638960e-01	
   1.1550000e+01	  -2.7521670e-01	  -1.6172869e-01	   3.3727047e-01	
   1.1605000e+01	  -2.7569670e-01	  -1.7758840e-01	   3.3751288e-01	
   1.1660000e+01	  -2.7652686e-01	  -1.9335870e-01	   3.3726719e-01	
   1.1715000e+01	  -2.7768599e-01	  -2.0900639e-01	   3.3669086e-01	
   1.1770000e+01	  -2.7915210e-01	  -2.2450851e-01	   3.3594025e-01	
   1.1825000e+01	  -2.8089646e-01	  -2.3983236e-01	   3.3516293e-01	
   1.1880000e+01	  -2.8287791e-01	  -2.5492110e-01	   3.3449200e-01	
   1.1935000e+01	  -2.8503879e-01	  -2.6968766e-01	   3.3404360e-01	
   1.1990000e+01	  -2.8730333e-01	  -2.8401584e-01	   3.3391698e-01	
   1.2045000e+01	  -2.8957952e-01	  -2.9776827e-01	   3.3419438e-01	
   1.2100000e+01	  -2.9176414e-01	  -3.1079945e-01	   3.3493891e-01	
   1.2155000e+01	  -2.9374925e-01	  -3.2296999e-01	   3.3619176e-01	
   1.2210000e+01	  -2.9542821e-01	  -3.3415780e-01	   3.3797109e-01	
   1.2265000e+01	  -2.9670086e-01	  -3.4426522e-01	   3.4027284e-01	
   1.2320000e+01	  -2.9747840e-01	  -3.5322339e-01	   3.4307132e-01	
   1.2375000e+01	  -2.9768823e-01	  -3.6099366e-01	   3.4631881e-01	
   1.2430000e+01	  -2.9727844e-01	  -3.6756612e-01	   3.4994477e-01	
   1.2485000e+01	  -2.9622129e-01	  -3.7295626e-01	   3.5385569e-01	
   1.2540000e+01	  -2.9451451e-01	  -3.7720176e-01	   3.5793700e-01	
   1.2595000e+01	  -2.9217920e-01	  -3.8035965e-01	   3.6205869e-01	
   1.2650000e+01	  -2.8925398e-01	  -3.8250380e-01	   3.6608448e-01	
   1.2705000e+01	  -2.8578712e-01	  -3.8372205e-01	   3.6988198e-01	
   1.2760000e+01	  -2.8182925e-01	  -3.8411349e-01	   3.7333109e-01	
   1.2815000e+01	  -2.7742825e-01	  -3.8378641e-01	   3.7633000e-01	
   1.2870000e+01	  -2.7262707e-01	  -3.8285740e-01	   3.7879969e-01	
   1.2925000e+01	  -2.6746444e-01	  -3.8145070e-01	   3.8068670e-01	
   1.2980000e+01	  -2.6197791e-01	  -3.7969673e-01	   3.8196264e-01	
   1.3035000e+01	  -2.5620737e-01	  -3.7772866e-01	   3.8261963e-01	
   1.3090000e+01	  -2.5019696e-01	  -3.7567655e-01	   3.8266256e-01	
   1.3145000e+01	  -2.4399369e-01	  -3.7365967e-01	   3.8210061e-01	
   1.3200000e+01	  -2.3764247e-01	  -3.7177845e-01	   3.8094095e-01	
   1.3255000e+01	  -2.3117881e-01	  -3.7010702e-01	   3.7918619e-01	
   1.3310000e+01	  -2.2462128e-01	  -3.6868811e-01	   3.7683661e-01	
   1.3365000e+01	  -2.1796669e-01	  -3.6753149e-01	   3.7389576e-01	
   1.3420000e+01	  -2.1118937e-01	  -3.6661642e-01	   3.7037640e-01	
   1.3475000e+01	  -2.0424495e-01	  -3.6589717e-01	   3.6630277e-01	
   1.3530000e+01	  -1.9707787e-01	  -3.6530975e-01	   3.6170804e-01	
   1.3585000e+01	  -1.8963136e-01	  -3.6477915e-01	   3.5662895e-01	
   1.3640000e+01	  -1.8185844e-01	  -3.6422670e-01	   3.5110151e-01	
   1.3695000e+01	  -1.7373188e-01	  -3.6357736e-01	   3.4516031e-01	
   1.3750000e+01	  -1.6525115e-01	  -3.6276530e-01	   3.3884089e-01	
   1.3805000e+01	  -1.5644507e-01	  -3.6173688e-01	   3.3218311e-01	
   1.3860000e+01	  -1.4736914e-01	  -3.6045112e-01	   3.2523441e-01	
   1.3915000e+01	  -1.3809736e-01	  -3.5887870e-01	   3.1805449e-01	
   1.3970000e+01	  -1.2870974e-01	  -3.5699990e-01	   3.1072261e-01	
   1.4025000e+01	  -1.1927866e-01	  -3.5480169e-01	   3.0334569e-01	
   1.4080000e+01	  -1.0985752e-01	  -3.5227515e-01	   2.9606285e-01	
   1.4135000e+01	  -1.0047404e-01	  -3.4941377e-01	   2.8904344e-01	
   1.4190000e+01	  -9.1128750e-02	  -3.4621241e-01	   2.8247814e-01	
   1.4245000e+01	  -8.1798255e-02	  -3.4266627e-01	   2.7656437e-01	
   1.4300000e+01	  -7.2442714e-02	  -3.3876944e-01	   2.7148771e-01	
   1.4355000e+01	  -6.3016029e-02	  -3.3451306e-01	   2.6740212e-01	
   1.4410000e+01	  -5.3477586e-02	  -3.2988373e-01	   2.6441268e-01	
   1.4465000e+01	  -4.3804489e-02	  -3.2486337e-01	   2.6256274e-01	
   1.4520000e+01	  -3.4002663e-02	  -3.1943130e-01	   2.6182606e-01	
   1.4575000e+01	  -2.4114169e-02	  -3.1356787e-01	   2.6210404e-01	
   1.4630000e+01	  -1.4218167e-02	  -3.0725792e-01	   2.6322958e-01	
   1.4685000e+01	  -4.4249939e-03	  -3.0049354e-01	   2.6497821e-01	
   1.4740000e+01	   5.1345982e-03	  -2.9327719e-01	   2.6708555e-01	
   1.4795000e+01	   1.4321977e-02	  -2.8562591e-01	   2.6926834e-01	
   1.4850000e+01	   2.3002555e-02	  -2.7757602e-01	   2.7124621e-01	
   1.4905000e+01	   3.1055620e-02	  -2.6918662e-01	   2.7276138e-01	
   1.4960000e+01	   3.8381033e-02	  -2.6053984e-01	   2.7359384e-01	
   1.5015000e+01	   4.4902260e-02	  -2.5173774e-01	   2.7357109e-01	
   1.5070000e+01	   5.0565711e-02	  -2.4289709e-01	   2.7257252e-01	
   1.5125000e+01	   5.5336760e-02	  -2.3414420e-01	   2.7052840e-01	
   1.5180000e+01	   5.9193057e-02	  -2.2561050e-01	   2.6741366e-01	
   1.5235000e+01	   6.2116403e-02	  -2.1742890e-01	   2.6323741e-01	
   1.5290000e+01	   6.4085490e-02	  -2.0973023e-01	   2.5803073e-01	
   1.5345000e+01	   6.5071865e-02	  -2.0263932e-01	   2.5183566e-01	
   1.5400000e+01	   6.5040575e-02	  -1.9627072e-01	   2.4469779e-01	
   1.5455000e+01	   6.3955980e-02	  -1.9072405e-01	   2.3666340e-01	
   1.5510000e+01	   6.1792122e-02	  -1.8607857e-01	   2.2778048e-01	
   1.5565000e+01	   5.8545040e-02	  -1.8238678e-01	   2.1810252e-01	
   1.5620000e+01	   5.4243231e-02	  -1.7966882e-01	   2.0769356e-01	
   1.5675000e+01	   4.8954161e-02	  -1.7790931e-01	   1.9663349e-01	
   1.5730000e+01	   4.2786939e-02	  -1.7705607e-01	   1.8502267e-01	
   1.5785000e+01	   3.5891486e-02	  -1.7702004e-01	   1.7298468e-01	
   1.5840000e+01	   2.8453576e-02	  -1.7767676e-01	   1.6066677e-01	
   1.5895000e+01	   2.0685444e-02	  -1.7887039e-01	   1.4823765e-01	
   1.5950000e+01	   1.2812704e-02	  -1.8042037e-01	   1.3588234e-01	
   1.6005000e+01	   5.0586961e-03	  -1.8213031e-01	   1.2379278e-01	
   1.6060000e+01	  -2.3724394e-03	  -1.8379842e-01	   1.1215444e-01	
   1.6115000e+01	  -9.3117518e-03	  -1.8522893e-01	   1.0113177e-01	
   1.6170000e+01	  -1.5637548e-02	  -1.8624308e-01	   9.0855413e-02	
   1.6225000e+01	  -2.1281052e-02	  -1.8668855e-01	   8.1413175e-02	
   1.6280000e+01	  -2.6224780e-02	  -1.8644668e-01	   7.2846448e-02	
   1.6335000e+01	  -3.0494751e-02	  -1.8543700e-01	   6.5153109e-02	
   1.6390000e+01	  -3.4149406e-02	  -1.8361906e-01	   5.8295381e-02	
   1.6445000e+01	  -3.7268605e-02	  -1.8099236e-01	   5.2208939e-02	
   1.6500000e+01	  -3.9944758e-02	  -1.7759540e-01	   4.6810800e-02	
   1.6555000e+01	  -4.2276356e-02	  -1.7350343e-01	   4.2005797e-02	
   1.6610000e+01	  -4.4363609e-02	  -1.6882421e-01	   3.7692054e-02	
   1.6665000e+01	  -4.6306162e-02	  -1.6369269e-01	   3.3765242e-02	
   1.6720000e+01	  -4.8202654e-02	  -1.5826635e-01	   3.0121046e-02	
   1.6775000e+01	  -5.0151224e-02	  -1.5272124e-01	   2.6655904e-02	
   1.6830000e+01	  -5.2249516e-02	  -1.4724679e-01	   2.3267261e-02	
   1.6885000e+01	  -5.4592974e-02	  -1.4203759e-01	   1.9855195e-02	
   1.6940000e+01	  -5.7270598e-02	  -1.3728219e-01	   1.6327244e-02	
   1.6995000e+01	  -6.0357705e-02	  -1.3314978e-01	   1.2607473e-02	
   1.7050000e+01	  -6.3906233e-02	  -1.2977686e-01	   8.6479740e-03	
   1.7105000e+01	  -6.7934865e-02	  -1.2725710e-01	   4.4380023e-03	
   1.7160000e+01	  -7.2422144e-02	  -1.2563716e-01	   6.2336279e-06	
   1.7215000e+01	  -7.7304825e-02	  -1.2491846e-01	  -4.5846599e-03	
   1.7270000e+01	  -8.2482133e-02	  -1.2506249e-01	  -9.2487188e-03	
   1.7325000e+01	  -8.7825367e-02	  -1.2599791e-01	  -1.3889565e-02	
   1.7380000e+01	  -9.3191490e-02	  -1.2762880e-01	  -1.8412934e-02	
   1.7435000e+01	  -9.8438773e-02	  -1.2984302e-01	  -2.2737115e-02	
   1.7490000e+01	  -1.0344262e-01	  -1.3252013e-01	  -2.6800556e-02	
   1.7545000e+01	  -1.0811011e-01	  -1.3553893e-01	  -3.0567108e-02	
   1.7600000e+01	  -1.1239139e-01	  -1.3878491e-01	  -3.4029309e-02	
   1.7655000e+01	  -1.1628540e-01	  -1.4215566e-01	  -3.7208105e-02	
   1.7710000e+01	  -1.1983722e-01	  -1.4556132e-01	  -4.0146930e-02	
   1.7765000e+01	  -1.2312746e-01	  -1.4892036e-01	  -4.2901060e-02	
   1.7820000e+01	  -1.2625625e-01	  -1.5215350e-01	  -4.5525729e-02	
   1.7875000e+01	  -1.2932607e-01	  -1.5517919e-01	  -4.8065308e-02	
   1.7930000e+01	  -1.3242617e-01	  -1.5791158e-01	  -5.0544233e-02	
   1.7985000e+01	  -1.3562083e-01	  -1.6026140e-01	  -5.2961304e-02	
   1.8040000e+01	  -1.3894295e-01	  -1.6213918e-01	  -5.5289812e-02	
